 vert 50
Flux_280, 1.00280144530555160e+00,1.00288630391862865e+00,1.00221497190334641e+00,1.00237367385034482e+00,1.00104416901587467e+00,1.01848453265676708e+00,1.01618195145802992e+00,1.01409359672846744e+00,1.05645282804508844e+00,1.04788722880465346e+00,1.03188484741627695e+00,0.00000000000000000e+00,0.00000000000000000e+00
Flux_280, 1.00309052061381809e+00,1.00346165807902543e+00,1.00316830112360367e+00,1.00277948279413542e+00,1.00105397677749974e+00,1.01828985179459308e+00,1.01603897697966250e+00,1.01226245357169109e+00,1.05254016997346822e+00,1.04733693077821677e+00,1.03571125461159674e+00,1.03803414953936701e+00,0.00000000000000000e+00
Flux_280, 1.00110931850627871e+00,1.00112558474640689e+00,1.00093789173282111e+00,1.00087550632169742e+00,9.99677527485345108e-01,1.01730740795975172e+00,1.01633733724467268e+00,1.01368390701407907e+00,1.05511779544152318e+00,1.04857508643364028e+00,1.03433840247597408e+00,1.03674477815402999e+00,0.00000000000000000e+00
Flux_280, 1.00500500408089155e+00,1.00518172073740897e+00,1.00529760516736455e+00,1.00458376449428211e+00,1.00199833187421494e+00,1.01784109155556091e+00,1.01750062324488044e+00,1.01452411086015926e+00,1.05361017897726605e+00,1.04499214623042480e+00,1.03016543494145640e+00,1.03665158460623097e+00,1.03279831240882491e+00
Flux_280, 1.00123282877196829e+00,1.00203049994798321e+00,1.00207873967131023e+00,1.00107298857266680e+00,9.98600492583578747e-01,1.01494343944286869e+00,1.01526170310954456e+00,1.01188555357727861e+00,1.04826171437678028e+00,1.04854423227492854e+00,1.03971167500341566e+00,1.04403507930169615e+00,1.03568277592084712e+00
Flux_280, 9.91678634995703856e-01,9.91719227070266274e-01,9.92284212818144606e-01,9.90006044090362192e-01,9.88974267359406412e-01,1.01196249618521472e+00,1.01354015266496500e+00,1.01010405384720658e+00,1.03147551890613043e+00,1.05255633532422110e+00,1.07158114270086391e+00,1.07396133450237130e+00,1.06285116387093814e+00
Flux_280, 9.90651309573515992e-01,9.90715210336943986e-01,9.90982761630873510e-01,9.88586328009979587e-01,9.88379280563073670e-01,1.01217937598902252e+00,1.01478010548998543e+00,1.01231557713423825e+00,1.03129039709731440e+00,1.05316973404666947e+00,1.07745902674884375e+00,1.07435680613788631e+00,1.06355757536012407e+00
Flux_280, 9.91865441264691894e-01,9.91904411383331741e-01,9.92279463157348607e-01,9.90186615311412943e-01,9.90068413913050449e-01,1.01186418007303813e+00,1.01525780879658867e+00,1.01102558218088490e+00,1.03054917110682687e+00,1.05127829699251296e+00,1.07286163457406336e+00,1.07430075182134788e+00,1.06794600373158621e+00
Flux_280, 9.93351995464663351e-01,9.92960277562636051e-01,9.92973416637150108e-01,9.92553674015150378e-01,9.92217876095706774e-01,1.01113251843345497e+00,1.02164678544078669e+00,1.01975304853226723e+00,1.03880432927134336e+00,1.05990349242970150e+00,1.07399365357564425e+00,1.05166620344433581e+00,1.04328326677347660e+00
Flux_280, 1.00158684879865523e+00,1.00281537105674134e+00,1.00281861256800053e+00,1.00266787204381891e+00,9.97492821730964541e-01,9.97219155128613144e-01,1.00972336749077729e+00,1.03136722599501129e+00,1.02788830580552615e+00,1.02678523614002137e+00,1.02505030589140000e+00,1.02128094442629247e+00,1.03024567046460525e+00
Flux_280, 9.84383203731389433e-01,9.84817958076555588e-01,9.88090226299288221e-01,9.89473088236139442e-01,9.85616571764676874e-01,9.84682101190627379e-01,9.91972361275056724e-01,1.03269717725878829e+00,1.04063034715062219e+00,1.03936995192341097e+00,1.03982932238424319e+00,1.03938061243157787e+00,1.04534495137652472e+00
Flux_280, 1.00008903554159900e+00,1.00159569773032220e+00,1.00016923468189689e+00,9.99200905629011427e-01,9.98175919965319070e-01,9.98247251964246685e-01,1.00562239440559997e+00,1.04642724196572989e+00,1.05881097027617010e+00,1.05629425296675006e+00,1.06251920416790790e+00,1.07385586381866238e+00,1.07576407255944217e+00
Flux_281, 9.84012182917376022e-01,9.83667860022357510e-01,9.82088439220876297e-01,9.79538552503325888e-01,9.77597577848544064e-01,9.96072357109216044e-01,9.93172281952100278e-01,9.93203991608227810e-01,1.02047814489065392e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00
Flux_281, 9.83425617597782464e-01,9.83226801038053044e-01,9.82570692020675485e-01,9.81003005623114488e-01,9.79038845174786676e-01,9.96825497102291846e-01,9.94279928885175024e-01,9.92214480499100770e-01,1.03559378641775401e+00,1.03717241255177361e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00
Flux_281, 9.83544917122737949e-01,9.83321633826655939e-01,9.83165922939255976e-01,9.81253407869704608e-01,9.80087154964572549e-01,9.97805754241879672e-01,9.95328504108206835e-01,9.92838560924456881e-01,1.03589700745261371e+00,1.03040620501428415e+00,1.02269411837172353e+00,0.00000000000000000e+00,0.00000000000000000e+00
Flux_281, 9.82893136212068197e-01,9.83079783167360555e-01,9.83201984754492053e-01,9.81101762336541006e-01,9.79477029282934009e-01,9.97302282833929521e-01,9.94818820276006988e-01,9.91552112145414166e-01,1.03433432670054248e+00,1.03176390776625881e+00,1.02360809896616711e+00,1.02265031724431243e+00,0.00000000000000000e+00
Flux_281, 9.82966495828392239e-01,9.82863199637677765e-01,9.83230637283340370e-01,9.81164073175156304e-01,9.79755942177351513e-01,9.97642952642195824e-01,9.96779238961564173e-01,9.93985154153542050e-01,1.03684435806242559e+00,1.03027598598207226e+00,1.01967424233949888e+00,1.02313656769036898e+00,0.00000000000000000e+00
Flux_281, 9.86476252028790190e-01,9.86555936383410548e-01,9.86988178902721169e-01,9.83925896167834990e-01,9.81022042263050231e-01,9.97364110133583837e-01,9.96577659801974658e-01,9.92969397083705241e-01,1.03333235178046334e+00,1.02717455620258891e+00,1.01804573390023712e+00,1.02691487580010388e+00,1.03903051835736737e+00
Flux_281, 9.83518199277310323e-01,9.84587865248544802e-01,9.84767385004311491e-01,9.82227977560049537e-01,9.79774946038410532e-01,9.97030351601933762e-01,9.97525592844691666e-01,9.93765322047386546e-01,1.03038025237443587e+00,1.03120662925753948e+00,1.02927792634444026e+00,1.03773776535208606e+00,1.05006826241676632e+00
Flux_281, 9.76906576052254283e-01,9.77016555854310798e-01,9.77375653490089480e-01,9.73148041532742814e-01,9.72067458967279530e-01,9.95399293949830843e-01,9.96455665183948902e-01,9.92724765174019419e-01,1.01394642403532975e+00,1.03649184793665983e+00,1.06288224664950248e+00,1.07027457172062812e+00,1.09762186104518844e+00
Flux_281, 9.74887061743824779e-01,9.75538380829465201e-01,9.75727220584143073e-01,9.71103805499969552e-01,9.70418401216147752e-01,9.94169768098709383e-01,9.96182809642458644e-01,9.92497712206167670e-01,1.01043418102327376e+00,1.03244225990810956e+00,1.06518487770710801e+00,1.08200595795795129e+00,1.10557572469264098e+00
Flux_281, 9.70002680090297331e-01,9.70277876830078045e-01,9.70564027968743748e-01,9.66922949532721954e-01,9.67212511719012902e-01,9.89912533636421399e-01,9.93556023039004366e-01,9.90418645076068027e-01,1.01220742326049296e+00,1.03890615244202600e+00,1.07603399165000169e+00,1.08293939890893109e+00,1.10444772050884299e+00
Flux_281, 9.77397172241527445e-01,9.77262128534858387e-01,9.77746547949368994e-01,9.75547497645041228e-01,9.73988573673341240e-01,9.91795907780286368e-01,1.00219222149506826e+00,9.98407779180997434e-01,1.01465667777101110e+00,1.03427259984186337e+00,1.06045887644633452e+00,1.06217870069719189e+00,1.07709655842441232e+00
Flux_281, 9.74652272166444456e-01,9.74411074237365171e-01,9.74695772905137314e-01,9.74319879719015014e-01,9.71977681167368823e-01,9.72758154770493322e-01,9.87245232163487918e-01,1.01082883580695326e+00,1.01347164123907141e+00,1.01570560496356554e+00,1.01117088419363443e+00,9.97959844428165765e-01,9.94838989342792690e-01
Flux_281, 9.69506712015364203e-01,9.70560260455302970e-01,9.69504662465437539e-01,9.69328213210625456e-01,9.67225474572643740e-01,9.62898203194178182e-01,9.68804952469787817e-01,1.00381869793593159e+00,1.00640309230180391e+00,9.99840334272281916e-01,9.89388510193186521e-01,9.76985545858558235e-01,9.73055062181688357e-01
Flux_281, 9.71154087429836554e-01,9.71656796942985124e-01,9.71714761612702982e-01,9.72442883594679341e-01,9.70539315787237511e-01,9.68156724139718428e-01,9.75716507710517988e-01,1.01189870978827479e+00,1.02274666372851097e+00,1.01663861113843468e+00,1.01582944442847989e+00,1.01281750574792850e+00,1.00012808057997105e+00
Flux_282, 8.80635571310964038e-01,8.80392735564562545e-01,8.79505354138599649e-01,8.80861727890682289e-01,8.79778421293080148e-01,8.96280035527188268e-01,8.94842621787784731e-01,8.92576154538728850e-01,9.18533854712431874e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00
Flux_282, 8.81349090650722755e-01,8.82281864331848742e-01,8.81256263709386034e-01,8.82454678184016239e-01,8.81071543165530491e-01,8.96303251388320676e-01,8.94482565411165442e-01,8.93034786345356602e-01,9.29569294645222977e-01,9.31927767183605593e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00
Flux_282, 8.82401765756165579e-01,8.82262537598482832e-01,8.81870311287771158e-01,8.82958106816879140e-01,8.81738718982246095e-01,8.97154716491768700e-01,8.95343023587961806e-01,8.93861649794578272e-01,9.31659588561142726e-01,9.23719725284431470e-01,9.07998014478183069e-01,0.00000000000000000e+00,0.00000000000000000e+00
Flux_282, 8.83102744109078186e-01,8.83251763230332165e-01,8.83001826682407009e-01,8.83491232620964073e-01,8.81996705378195189e-01,8.97153793302581049e-01,8.95491749570767159e-01,8.92219142156528644e-01,9.27703481710979938e-01,9.23030523585407048e-01,9.12931592313746432e-01,9.15331853470033985e-01,0.00000000000000000e+00
Flux_282, 8.81607076433460146e-01,8.81646328330923268e-01,8.81384545990757662e-01,8.82071907183340276e-01,8.81072988852997785e-01,8.96599415449391257e-01,8.95800179008461761e-01,8.93447008474061666e-01,9.29946723600046377e-01,9.24814879357887865e-01,9.12506984611313965e-01,9.13413845591643514e-01,0.00000000000000000e+00
Flux_282, 8.84484961096876465e-01,8.84686541170739971e-01,8.84904536005815534e-01,8.85390892078606551e-01,8.83268118182703232e-01,8.97246793751846239e-01,8.96961706398465619e-01,8.94441257970386094e-01,9.29268539737928556e-01,9.22228827975024368e-01,9.08156040399071052e-01,9.10418333551579195e-01,9.09362463262614384e-01
Flux_282, 8.83038332091528932e-01,8.83327263960296150e-01,8.83846430188419463e-01,8.83757411441804641e-01,8.81778908598095046e-01,8.96347246033181055e-01,8.96586636322275532e-01,8.93516274463881377e-01,9.25254381907305246e-01,9.24770483685965594e-01,9.15518709655132046e-01,9.19145665664702682e-01,9.18335100786237479e-01
Flux_282, 8.76615236835585510e-01,8.76738781480949636e-01,8.77203269668687557e-01,8.74770749987346719e-01,8.73790105571396913e-01,8.93934344814521165e-01,8.95346162468495521e-01,8.91873729827510231e-01,9.10370168983931416e-01,9.28594127356040300e-01,9.46611988251044201e-01,9.51879194532918915e-01,9.54128801483227984e-01
Flux_282, 8.73707663006426660e-01,8.73913159586424237e-01,8.74214909079673030e-01,8.71249924596106062e-01,8.71011924784472424e-01,8.92161803344239335e-01,8.94359899422068505e-01,8.92093857891647857e-01,9.09440318943143367e-01,9.29577618705134112e-01,9.53235405679812353e-01,9.59481048511701573e-01,9.52654437934084775e-01
Flux_282, 8.75921432225697627e-01,8.75931879955312964e-01,8.76402958781685393e-01,8.74309033086915655e-01,8.74600786071409453e-01,8.94719465424632099e-01,8.98034535558059899e-01,8.95199994330908910e-01,9.14057314579231006e-01,9.34264094703770254e-01,9.55916149059175546e-01,9.51286158293120243e-01,9.52974435539143960e-01
Flux_282, 8.77292120170080514e-01,8.77528658815616702e-01,8.77689821526390967e-01,8.76034299292431262e-01,8.74811319451690439e-01,8.90363232221936141e-01,8.98978917581562009e-01,8.95155931442741970e-01,9.08115306470402506e-01,9.23343031280480675e-01,9.39584909149942860e-01,9.39318177420834011e-01,9.53573319705412148e-01
Flux_282, 8.74026864305070372e-01,8.74414992191825835e-01,8.75158413852588191e-01,8.75407579285767845e-01,8.73468618594571033e-01,8.74360956468301698e-01,8.87749895947731127e-01,9.09703400584697119e-01,9.13398620682534856e-01,9.18817465779610987e-01,9.21447208461196543e-01,9.18892248900007313e-01,9.10941537004873680e-01
Flux_282, 8.87792060759453161e-01,8.87574619945060928e-01,8.88549743781661960e-01,8.88781725432722935e-01,8.87579460646796492e-01,8.85111308967945543e-01,8.91697357704194116e-01,9.25443436255999341e-01,9.30235394878094590e-01,9.27614688737705029e-01,9.19188521180310358e-01,9.04578576380542843e-01,8.89297034668143027e-01
Flux_282, 8.79679903610636527e-01,8.81038173648637124e-01,8.81091288384090454e-01,8.80362630673223179e-01,8.79723265705386392e-01,8.76820024446601010e-01,8.82910028011167691e-01,9.14297244905713846e-01,9.22854347375419160e-01,9.16560369930960572e-01,9.16053642123411449e-01,9.12009989562875933e-01,8.92553634882410241e-01
Flux_283, 9.43626669319515554e-01,9.44190109997848359e-01,9.44062806257237930e-01,9.47518868639073752e-01,9.46297042349155682e-01,9.64222493866930264e-01,9.63700350822510265e-01,9.60175585169970258e-01,9.86470553295367703e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00
Flux_283, 9.48522288279005421e-01,9.49284734869504487e-01,9.47877917714109786e-01,9.50247815731804057e-01,9.48820146264180320e-01,9.64773584470910994e-01,9.62926724620013608e-01,9.61235878035785585e-01,9.98957198977819871e-01,9.94366808113968048e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00
Flux_283, 9.49684087140546196e-01,9.49952399336125297e-01,9.48731058655025605e-01,9.50824610566387785e-01,9.49423333472283693e-01,9.65100657502975245e-01,9.63041917363644084e-01,9.60917801712673492e-01,9.98915646842892690e-01,9.91525791303019655e-01,9.75191569400465808e-01,0.00000000000000000e+00,0.00000000000000000e+00
Flux_283, 9.47968345739860663e-01,9.47980487353421442e-01,9.47554954817162454e-01,9.49378531239652657e-01,9.48028962958294197e-01,9.64314237726341172e-01,9.62780698576318539e-01,9.60038455434297888e-01,9.97585124214428909e-01,9.91279146165009339e-01,9.74921782603124343e-01,9.72199043661718276e-01,0.00000000000000000e+00
Flux_283, 9.47959949803997670e-01,9.47977963991210038e-01,9.47399932526875488e-01,9.49184636773558355e-01,9.47823766257058220e-01,9.63759130851267742e-01,9.62572361437049495e-01,9.60046899350905036e-01,9.98144522471388629e-01,9.90375090201097374e-01,9.72183445502183052e-01,9.78018792494796840e-01,0.00000000000000000e+00
Flux_283, 9.49157807983693758e-01,9.49563139214551155e-01,9.49778564529743963e-01,9.51535913615920825e-01,9.49052831647783313e-01,9.63496749583952261e-01,9.62745350922542098e-01,9.59537881982834850e-01,9.93708924617642264e-01,9.85969903766850120e-01,9.72382464244069711e-01,9.74491827698129920e-01,9.55536966346204775e-01
Flux_283, 9.44355918603841382e-01,9.44613012401459784e-01,9.45082926004615631e-01,9.46594931665151407e-01,9.45057057288251956e-01,9.60900760489091232e-01,9.61611663360630309e-01,9.59915634907279602e-01,9.94973087186127869e-01,9.95063875491725480e-01,9.81312680641698853e-01,9.77007698626382926e-01,9.68531265035199707e-01
Flux_283, 9.43428469066146191e-01,9.43573520976297431e-01,9.44261522998781855e-01,9.42737750819219067e-01,9.41724267572505602e-01,9.62959812127096693e-01,9.64455794366775643e-01,9.60888729074454773e-01,9.80645401964740704e-01,9.97827813440751665e-01,1.00834658463625759e+00,1.01154716704526670e+00,1.00095248095033185e+00
Flux_283, 9.39357088459659817e-01,9.39887452667390044e-01,9.39851172373342703e-01,9.37413636878492218e-01,9.36808957622784932e-01,9.58769777408498447e-01,9.60518372529172826e-01,9.57369557150664297e-01,9.74151734406362046e-01,9.94314444305743894e-01,1.01711909347255891e+00,1.01718896453979779e+00,9.99128598115708089e-01
Flux_283, 9.38852102149385415e-01,9.38769595430260728e-01,9.39379122567278291e-01,9.37994319035336477e-01,9.38307382045878491e-01,9.59358122170297811e-01,9.63008159284371668e-01,9.59943367873879905e-01,9.79632608084805345e-01,9.99587586525185534e-01,1.01691422262339670e+00,1.01570884545537732e+00,9.99910897468934134e-01
Flux_283, 9.43237823531029806e-01,9.43050803732202958e-01,9.43359400081001165e-01,9.43305755737949281e-01,9.42850514197494993e-01,9.60700284550059513e-01,9.70532550515214698e-01,9.68386726820587018e-01,9.85994894350119666e-01,1.00477667981622232e+00,1.01489489403028887e+00,9.91352594989966751e-01,9.69611548229627918e-01
Flux_283, 9.49364625241344573e-01,9.50344447657489044e-01,9.50353011556315908e-01,9.50116323086132253e-01,9.46401324587035853e-01,9.46266496795356682e-01,9.58005493907296835e-01,9.77409309670702164e-01,9.76007553386472937e-01,9.75344529119206660e-01,9.70241466438583888e-01,9.56006067688881522e-01,9.34283432448433593e-01
Flux_283, 9.39574077283234499e-01,9.39448511736080349e-01,9.41166018786443126e-01,9.41481831694490845e-01,9.39199345822253950e-01,9.37157752599094840e-01,9.44001742796390819e-01,9.79914846337324064e-01,9.87466627427397436e-01,9.85172521033833348e-01,9.77447125843435960e-01,9.55238444977229317e-01,9.16326904623298244e-01
Flux_283, 9.43375729020945575e-01,9.42397178334094532e-01,9.42820330561973452e-01,9.42689992802911325e-01,9.41864990469044927e-01,9.40417928883477083e-01,9.48098375177584662e-01,9.81986867524183515e-01,9.92507281461893931e-01,9.87776208594039473e-01,9.86533102854970645e-01,9.79104280953093653e-01,9.56819272846274327e-01
Flux_284, 1.06881977380475068e+00,1.06800550919641846e+00,1.06618827003535022e+00,1.06479362931164334e+00,1.06161889940640308e+00,1.08200658239035796e+00,1.07925295009845756e+00,1.07840615908530846e+00,1.10930904904161953e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00
Flux_284, 1.06801184763818702e+00,1.06827345938043239e+00,1.06697013115773576e+00,1.06593144040755217e+00,1.06398169438141821e+00,1.08298968898360992e+00,1.08046937104416330e+00,1.07780266088190313e+00,1.12285719460825373e+00,1.12585185162260237e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00
Flux_284, 1.06589113354092913e+00,1.06669179713405926e+00,1.06651711157977025e+00,1.06590031825472242e+00,1.06465952062037750e+00,1.08330382197601560e+00,1.08063472038251485e+00,1.07777476316336696e+00,1.12298290062100059e+00,1.11760656937878622e+00,1.10993398542470034e+00,0.00000000000000000e+00,0.00000000000000000e+00
Flux_284, 1.06492020070025828e+00,1.06534373098310642e+00,1.06510933000500296e+00,1.06365156432842456e+00,1.06179942242073255e+00,1.08076580808476930e+00,1.07869016517134941e+00,1.07616905934183760e+00,1.12358494178802903e+00,1.11969546754457938e+00,1.10455629039020220e+00,1.10137767963924027e+00,0.00000000000000000e+00
Flux_284, 1.06779685398060464e+00,1.06769232599798025e+00,1.06812158270938840e+00,1.06685383947282575e+00,1.06488431566134678e+00,1.08336799872002376e+00,1.08176623097923863e+00,1.07818426044912341e+00,1.12312817551871191e+00,1.11468555955524207e+00,1.10035653016482504e+00,1.10973196745424141e+00,0.00000000000000000e+00
Flux_284, 1.06840490905211927e+00,1.06827196888559639e+00,1.06880802911580242e+00,1.06669321487521462e+00,1.06373595099923990e+00,1.08126816561920003e+00,1.08033430197623015e+00,1.07638540486103040e+00,1.11762417865781383e+00,1.11174043452729632e+00,1.10396473029918374e+00,1.11143516931532860e+00,1.11196783759392903e+00
Flux_284, 1.06382314019595570e+00,1.06509118772513078e+00,1.06528975521410385e+00,1.06398854967622514e+00,1.06210656966339112e+00,1.08116540863408028e+00,1.08237274459944133e+00,1.07986225031090832e+00,1.12068325575755723e+00,1.12150031085990309e+00,1.11495483519584293e+00,1.11815143246541027e+00,1.12745343471444959e+00
Flux_284, 1.06266978914980137e+00,1.06284406274309084e+00,1.06352109383603377e+00,1.05953234214247294e+00,1.05811469251028378e+00,1.08293328968931379e+00,1.08375011140753919e+00,1.07928143874197136e+00,1.10177369627141108e+00,1.12436870379014819e+00,1.14743608599201075e+00,1.15538493098564654e+00,1.17600017252122302e+00
Flux_284, 1.05783163213288689e+00,1.05832461112638376e+00,1.05867363674102877e+00,1.05397612242415950e+00,1.05298018625612011e+00,1.07823042493233490e+00,1.07997420540897116e+00,1.07552598395000554e+00,1.09415682580930973e+00,1.11820117581023770e+00,1.15332695020314757e+00,1.16673122606241164e+00,1.18275081181747810e+00
Flux_284, 1.05238884621012674e+00,1.05247888459987093e+00,1.05321049977513215e+00,1.04983528197492304e+00,1.05020660252609010e+00,1.07481402848219587e+00,1.07892787620774011e+00,1.07576156189128747e+00,1.09929320676070663e+00,1.12673844935095002e+00,1.16149518786937556e+00,1.16787397732554910e+00,1.18504837596485313e+00
Flux_284, 1.06011331033530398e+00,1.05991967426794176e+00,1.06039253180390758e+00,1.05853482686162703e+00,1.05701576974658495e+00,1.07648924427130321e+00,1.08787706340598178e+00,1.08426394891485978e+00,1.10257180287413625e+00,1.12443937324882981e+00,1.15123517853351576e+00,1.15016841145902693e+00,1.15401939090407368e+00
Flux_284, 1.06527375840503025e+00,1.06596551523573946e+00,1.06607310306868608e+00,1.06567794343951139e+00,1.06267512769246175e+00,1.06313446174505710e+00,1.07850006099465889e+00,1.10407433882497363e+00,1.10636624610679202e+00,1.10774208678651620e+00,1.10003260192293717e+00,1.08251477511104510e+00,1.07372319548239314e+00
Flux_284, 1.04971212813938020e+00,1.05253091959503453e+00,1.05266446773397204e+00,1.05262861311806755e+00,1.04940407105716793e+00,1.04546218158948734e+00,1.05139327015764916e+00,1.09019966627621256e+00,1.09441443746793987e+00,1.08721715204918690e+00,1.07643180553675033e+00,1.05972751211855742e+00,1.04698457067600348e+00
Flux_284, 1.03835701399511882e+00,1.03864207202838332e+00,1.04127494869892412e+00,1.04209831700251354e+00,1.03991123950434372e+00,1.03938578497619405e+00,1.04998168445515994e+00,1.09069650851061239e+00,1.10359365031376377e+00,1.09921314423803795e+00,1.10061137141551879e+00,1.10618026347317988e+00,1.11752645671798989e+00
Flux_285, 1.12186948018825428e+00,1.12171792390824510e+00,1.12068754644332147e+00,1.12488273516239135e+00,1.12289424883663380e+00,1.14399724617234555e+00,1.14017510585335269e+00,1.13824878904538029e+00,1.17234005442535394e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00
Flux_285, 1.12155332084730253e+00,1.12167851244365768e+00,1.12025780002579856e+00,1.12350218599937790e+00,1.12212096443256448e+00,1.14091677781194600e+00,1.13893987951232645e+00,1.13863152107739940e+00,1.18536900920455901e+00,1.17754120536013462e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00
Flux_285, 1.12286736291259515e+00,1.12263433627789366e+00,1.12154247111961092e+00,1.12580490628956165e+00,1.12413564472185423e+00,1.14349087291562834e+00,1.14148721911609985e+00,1.13899123459867679e+00,1.18449150728257213e+00,1.17556712518885642e+00,1.15364371055826109e+00,0.00000000000000000e+00,0.00000000000000000e+00
Flux_285, 1.12284124909852046e+00,1.12303475953426180e+00,1.12258350595010525e+00,1.12598324721037124e+00,1.12422077891461103e+00,1.14325245749979376e+00,1.14132211320203814e+00,1.13793387649711786e+00,1.18287593791520185e+00,1.17621884800379028e+00,1.15697826942642923e+00,1.15068959173003127e+00,0.00000000000000000e+00
Flux_285, 1.12309823478197801e+00,1.12310937959296497e+00,1.12218261036316358e+00,1.12571321792421841e+00,1.12426096521830310e+00,1.14350349245452421e+00,1.14243767688797515e+00,1.13963338614252319e+00,1.18509661005253286e+00,1.17588688451594559e+00,1.15334289707987181e+00,1.15658301533780183e+00,0.00000000000000000e+00
Flux_285, 1.12508268931559252e+00,1.12538189021082458e+00,1.12540792105739196e+00,1.12878253651439264e+00,1.12575833579758000e+00,1.14287887897732299e+00,1.14220368180913767e+00,1.13881156362277114e+00,1.18041005526196563e+00,1.17085297536406996e+00,1.15123180966062266e+00,1.15446391378213509e+00,1.13398173931689383e+00
Flux_285, 1.12064039772059387e+00,1.12051833144876078e+00,1.12130375956722439e+00,1.12390909019014629e+00,1.12209007875185285e+00,1.14046521149634228e+00,1.14111496539557322e+00,1.13840940107592759e+00,1.17878353943200365e+00,1.17828161369419360e+00,1.16280135005950447e+00,1.16164596786699370e+00,1.14866549247008365e+00
Flux_285, 1.11755563570996541e+00,1.11760253952646504e+00,1.11833216147432535e+00,1.11654548917045471e+00,1.11557980439766946e+00,1.14079022626599880e+00,1.14282058078859761e+00,1.13892516139541256e+00,1.16331099612465438e+00,1.18566093996829114e+00,1.19989724026235467e+00,1.20210749423914121e+00,1.18814986220219843e+00
Flux_285, 1.11678764564408461e+00,1.11709724521430109e+00,1.11736456682191343e+00,1.11442401467316099e+00,1.11398166944375743e+00,1.14019297190370295e+00,1.14258573369304783e+00,1.13930157273423949e+00,1.15998598923397700e+00,1.18320021259624264e+00,1.20773091769617302e+00,1.20729712315341509e+00,1.18691592035405624e+00
Flux_285, 1.11564030927350344e+00,1.11566930549336107e+00,1.11628956561729087e+00,1.11435934383117541e+00,1.11455954463270812e+00,1.13929117578057393e+00,1.14349144674517822e+00,1.13948673146953205e+00,1.16231955690685140e+00,1.18578085055074323e+00,1.20559790135839551e+00,1.20525544482899849e+00,1.19072918273038009e+00
Flux_285, 1.11883157618651952e+00,1.11859120470206319e+00,1.11891953056078952e+00,1.11877658506666133e+00,1.11842170552680797e+00,1.13957703382720421e+00,1.15136305144249218e+00,1.14907558554599931e+00,1.17051470958112613e+00,1.19434484831973076e+00,1.20881483118986144e+00,1.18130728889714676e+00,1.14876350440242869e+00
Flux_285, 1.13485728462036772e+00,1.13705348678104357e+00,1.13680227115662102e+00,1.13624980373618811e+00,1.13099759059638716e+00,1.13074238758966472e+00,1.14441091765120539e+00,1.16798834666827545e+00,1.16492533942544041e+00,1.16194357068200382e+00,1.15105910590192018e+00,1.12919372696186571e+00,1.10912920141343996e+00
Flux_285, 1.10581843591522633e+00,1.10783757770221913e+00,1.11018177292900644e+00,1.11088971004750792e+00,1.10617330078243481e+00,1.10392029073884768e+00,1.11043060208898026e+00,1.15304658717212472e+00,1.16058213110024111e+00,1.15633643486566307e+00,1.15125624098895107e+00,1.13285725960009387e+00,1.10684018656100447e+00
Flux_285, 1.10800821625673862e+00,1.10983037501138826e+00,1.11049423991686402e+00,1.11068393534572230e+00,1.10983876576767604e+00,1.11060792769250538e+00,1.12106296953541107e+00,1.16479268787834167e+00,1.17906648178723095e+00,1.17675545939169801e+00,1.18049594592467044e+00,1.18709550021430665e+00,1.18219412423558756e+00
Flux_286, 9.98432359472725350e-01,9.97824319715337138e-01,9.96569829816271180e-01,9.97652364820335480e-01,9.95857027438583065e-01,1.01472479647934066e+00,1.01335483683589267e+00,1.01161271032573574e+00,1.03979720908025519e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00
Flux_286, 9.99829831612678577e-01,1.00073446387251863e+00,9.99566891317876349e-01,1.00060027022913367e+00,9.99181650011459976e-01,1.01636509582695833e+00,1.01440359035819672e+00,1.01237021825511664e+00,1.05243877819141995e+00,1.05278583159647066e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00
Flux_286, 1.00074072074469411e+00,1.00111587015166226e+00,1.00032964067144636e+00,1.00116998811248559e+00,9.99860762620799814e-01,1.01694296433469544e+00,1.01465185594971774e+00,1.01255421710418481e+00,1.05399181325393143e+00,1.04567323182686600e+00,1.02945980551255012e+00,0.00000000000000000e+00,0.00000000000000000e+00
