 vert 45
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_472,3.44338097442537958e+02,4.63889485420897699e+02,6.11056247173065913e+02,7.29868266553924400e+02,8.26597917237624074e+02,9.20501494843147384e+02,9.87036945978143649e+02,9.76283804940200639e+02,8.81886127790086448e+02,6.94797257031984714e+02,4.90679471792497907e+02,3.09532260823607658e+02,2.04265080777217491e+02,1.34636885951309523e+02,5.61389246828549915e+01,7.10151172789025953e+00,3.13965125186153493e-01,2.96929678209176193e-02,3.64297672956019397e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_473,3.46450808863223642e+02,4.66478747440468226e+02,6.15094065421371965e+02,7.35150673845771280e+02,8.32552789776112377e+02,9.27162898607312854e+02,9.94172035271357572e+02,9.83407910685913293e+02,8.88100505531346244e+02,6.99833052256091150e+02,4.94341456896473005e+02,3.11699568220060371e+02,2.05608913746539031e+02,1.35610936851714882e+02,5.63520657439277670e+01,7.04021184512178078e+00,3.14650218701427675e-01,3.13270834861509237e-02,3.97142900707404822e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_474,3.43337159508012462e+02,4.62354783186750183e+02,6.08229991097367247e+02,7.26414564618503960e+02,8.22383323109680532e+02,9.15821260129074631e+02,9.81928061441549744e+02,9.71167959474277609e+02,8.77674011424776836e+02,6.90866414499161237e+02,4.87814158825116863e+02,3.07986200182425364e+02,2.03307688281553965e+02,1.34147485262363688e+02,5.61596986624656722e+01,7.19070665996274627e+00,3.17021415065082190e-01,2.93851486237388972e-02,3.67706590291325477e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_475,3.41498170480605722e+02,4.60298483846509328e+02,6.05476605047477392e+02,7.23130090808574437e+02,8.18508863133563750e+02,9.11443170495703612e+02,9.77400204826265394e+02,9.66632984606199670e+02,8.73639773925160512e+02,6.87655563394749038e+02,4.85538721456290489e+02,3.06615999680481877e+02,2.02479555640544874e+02,1.33655387107417027e+02,5.59178997286060095e+01,7.12652014202602579e+00,3.13758220345317640e-01,2.89837976628180213e-02,3.60701315141596923e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_476,3.44011228025475191e+02,4.63738713020955004e+02,6.10222630051789793e+02,7.28746206537144417e+02,8.24925274830950229e+02,9.18578815100519250e+02,9.84914004875632600e+02,9.73941408104047014e+02,8.79764162702773774e+02,6.93109215052338868e+02,4.89476874443715985e+02,3.08871442631492187e+02,2.03924739932874246e+02,1.34437606964795350e+02,5.61544257257035682e+01,7.16902149571739589e+00,3.22447033824307894e-01,3.01047056608392365e-02,3.83008733944906242e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_477,3.41548732038576532e+02,4.59804090618025327e+02,6.04285874655797556e+02,7.21797205158910742e+02,8.16941310559327917e+02,9.09710746932267057e+02,9.75472130487390018e+02,9.64865909405657248e+02,8.72691866947668245e+02,6.85586510916528937e+02,4.83973573379403149e+02,3.06098915624860751e+02,2.02369174643831684e+02,1.33978868986420423e+02,5.63596931429413672e+01,7.21441153949890346e+00,3.04995377085684749e-01,2.77170418092386982e-02,3.40659663589862284e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_478,3.42662670302907316e+02,4.61315230572785822e+02,6.07065987189313660e+02,7.25134485092886507e+02,8.20810422925304238e+02,9.14103706657167095e+02,9.80135644405053654e+02,9.69432945582394382e+02,8.76060172732547016e+02,6.89300449342173920e+02,4.86693220347786394e+02,3.07316467364860785e+02,2.03017476232118810e+02,1.34173688889853651e+02,5.62496460590564027e+01,7.16138786552057915e+00,3.09673141812867370e-01,2.92467580107565149e-02,3.73032583143475356e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_479,3.40281092419286608e+02,4.58475757713954181e+02,6.02826248619191119e+02,7.20155618425250850e+02,8.14989320273857970e+02,9.07469771895184977e+02,9.73384010683443989e+02,9.62724894916855988e+02,8.70387375061151602e+02,6.84562721051084850e+02,4.83495183890479893e+02,3.05637815064305130e+02,2.01849660646302169e+02,1.33408444507945887e+02,5.57946893393330470e+01,7.06410960665644083e+00,3.05409630340864990e-01,2.83505361200862074e-02,3.58028561255727606e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_480,3.43376400223128087e+02,4.62402197180425389e+02,6.08866359880905406e+02,7.27682859212884637e+02,8.23792251496564063e+02,9.17456066853052334e+02,9.83791555398120863e+02,9.73215483639669969e+02,8.79661267424271728e+02,6.91871008426814797e+02,4.88648474525098891e+02,3.08756068433046153e+02,2.04003278753891863e+02,1.34942546943631726e+02,5.63596475845706379e+01,7.06496085234570081e+00,3.00792429157846597e-01,2.89614726423583699e-02,3.63120895067314256e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_481,3.42836781492350781e+02,4.61713961159957478e+02,6.07058796028048732e+02,7.25120120196401444e+02,8.20702584247447817e+02,9.13709344507375363e+02,9.79900654542239977e+02,9.68979140882805382e+02,8.75826202987562624e+02,6.88647967036590444e+02,4.86300100231612703e+02,3.07337922484300577e+02,2.03287499427985182e+02,1.34586690520114047e+02,5.65168308748078161e+01,7.19416150092545781e+00,3.12952428596306342e-01,2.95037224647163310e-02,3.77109951093799979e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_482,3.43999217175521210e+02,4.63731148143013002e+02,6.10439353637522458e+02,7.29047682314391409e+02,8.25601056537075578e+02,9.19364687823292797e+02,9.85916786968444626e+02,9.74963585562036428e+02,8.80576807975332372e+02,6.94325279919248374e+02,4.90544484854881773e+02,3.09436477852571329e+02,2.04045455331081769e+02,1.34245471368954327e+02,5.57634546892446537e+01,7.06904462759558516e+00,3.23330232200826018e-01,3.02049716748983565e-02,3.75389923692530034e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_483,3.43295208801297122e+02,4.62432753512901343e+02,6.09182710728495408e+02,7.27714205772725904e+02,8.24055955128535288e+02,9.17860188750616203e+02,9.84003900381268977e+02,9.73517079518496303e+02,8.79532800473811790e+02,6.92626120369997466e+02,4.89146700201543240e+02,3.08777852679081036e+02,2.03830947602429092e+02,1.34494319029631100e+02,5.60621275317084979e+01,7.05751108752484058e+00,3.07811236719821246e-01,2.94958011254099796e-02,3.62252835379492377e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_484,3.43998259846479584e+02,4.63458975649783326e+02,6.09540462055574949e+02,7.27652401753216054e+02,8.23931361007003716e+02,9.17461212586373676e+02,9.83679132672148967e+02,9.72707636708070936e+02,8.78909158601641366e+02,6.92141431811307370e+02,4.88855295824123402e+02,3.08716307846798259e+02,2.03853550072109385e+02,1.34366597113375491e+02,5.61996805625862876e+01,7.22571266862419304e+00,3.23189312152164399e-01,2.92053927113121274e-02,3.52609515287844247e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_485,3.46421905542298873e+02,4.66834555475055595e+02,6.15066225003934051e+02,7.34632153380683576e+02,8.32089542410808008e+02,9.26632072490818700e+02,9.93404294199396190e+02,9.82517998227138719e+02,8.87185655796530909e+02,6.99281123184312378e+02,4.93941182806943402e+02,3.11506147754889128e+02,2.05619265497864745e+02,1.35498438023349081e+02,5.64296559230881769e+01,7.13605395346894511e+00,3.21423437826180380e-01,3.10091671614794243e-02,3.86730726680293907e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_486,3.43667435465061203e+02,4.62342040215861232e+02,6.09066125574824468e+02,7.27854502324948271e+02,8.24102401564284037e+02,9.17813709214112350e+02,9.84132877167618403e+02,9.73589741091785413e+02,8.79878234248086756e+02,6.92212563666907045e+02,4.88858394438744710e+02,3.08749627019879142e+02,2.03912675701925650e+02,1.34815401787995967e+02,5.63072200422412052e+01,7.07405580408932089e+00,3.02874322321665612e-01,2.92380301131998852e-02,3.62540101798913394e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_487,3.41309478491689219e+02,4.59273739228549289e+02,6.03513254859937661e+02,7.20865270806716580e+02,8.15909452561896956e+02,9.08489078998926516e+02,9.74090981241152917e+02,9.63523663810879270e+02,8.71689981650591562e+02,6.84083217831228467e+02,4.82818038806748518e+02,3.05578767311068248e+02,2.02276424207454539e+02,1.34211817306848587e+02,5.67132602437231412e+01,7.26679712090409069e+00,2.96276668562325929e-01,2.66571402816982023e-02,3.26518364913674138e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_488,3.43183422959027439e+02,4.62173175473110462e+02,6.08505903613076612e+02,7.27172592342725807e+02,8.23403349557109891e+02,9.16800714355467449e+02,9.83367599955930359e+02,9.72672446773566776e+02,8.78981386110993867e+02,6.91834140048245217e+02,4.88734472378554415e+02,3.08625350455688476e+02,2.03779187593431402e+02,1.34633680585257224e+02,5.60815767686595592e+01,7.01377496883273999e+00,3.06909766569074316e-01,2.96672390318000155e-02,3.72137695310211696e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_489,3.42527037769426386e+02,4.61472765363409451e+02,6.07517180453537776e+02,7.25898152886120442e+02,8.21895230714553577e+02,9.15169340334194885e+02,9.81564813765005169e+02,9.70782356327783987e+02,8.77067949934379271e+02,6.90592983621952158e+02,4.87856188028734891e+02,3.07974843085049656e+02,2.03301572079346016e+02,1.34224282889314765e+02,5.59549246916370038e+01,7.03148102072095860e+00,3.11202129014252038e-01,3.02415103501347225e-02,3.87464052174829815e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_490,3.43735138537586977e+02,4.62595286858880343e+02,6.09176561072384288e+02,7.27911797186395006e+02,8.24030230096085347e+02,9.17691672467136982e+02,9.84009620132487612e+02,9.73275409392634629e+02,8.79537480886745470e+02,6.91861144227773252e+02,4.88795639435523071e+02,3.08951681482267020e+02,2.04153343693305175e+02,1.35000639136594856e+02,5.63608161546302355e+01,7.08711448405013389e+00,3.04129305732571853e-01,2.91270934477115759e-02,3.67596892978755896e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_491,3.41152579635352879e+02,4.59104950299063205e+02,6.03424514735768867e+02,7.20710335593632863e+02,8.15791279369215772e+02,9.08217825618382676e+02,9.74217044120998366e+02,9.63478812444912137e+02,8.71251225084406997e+02,6.84615119169200739e+02,4.83441932839716969e+02,3.05851696711302850e+02,2.02309162603173149e+02,1.33969775495861938e+02,5.62584213535120270e+01,7.15319388462932793e+00,3.02568086338461883e-01,2.75281591640638354e-02,3.33007334131478483e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_492,3.41857496407864289e+02,4.60724337086118794e+02,6.06505152472106261e+02,7.24640398043096411e+02,8.20368167296836759e+02,9.13667217337367902e+02,9.79733805290825785e+02,9.69167341310548295e+02,8.75747627177705908e+02,6.89474510243353848e+02,4.87011565389758061e+02,3.07522505118164077e+02,2.02994401473438415e+02,1.34020472413965024e+02,5.58431980167162720e+01,7.01395491983124053e+00,3.08476889339103000e-01,2.97417625682194660e-02,3.78711913046245793e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_493,3.44404352933080872e+02,4.63961855575790310e+02,6.10808442775147341e+02,7.29648084684985065e+02,8.26355469770288096e+02,9.20116898794465214e+02,9.86583902648765957e+02,9.75849093420910890e+02,8.81676894124369028e+02,6.93961285682098037e+02,4.90091289617842392e+02,3.09350521179325142e+02,2.04334116391506626e+02,1.34983275760286944e+02,5.64559892137432229e+01,7.14086061431602381e+00,3.13619887202080228e-01,3.03123862282418249e-02,3.83815216555806991e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_494,3.40930213456795002e+02,4.59052708225474419e+02,6.03204608952893864e+02,7.20382417132333444e+02,8.15282917280385732e+02,9.07678430499683145e+02,9.73387666966283064e+02,9.62649306720896675e+02,8.70571021161096496e+02,6.83703178165130566e+02,4.82742797716852692e+02,3.05486595733918250e+02,2.02199209177759940e+02,1.34042127908707840e+02,5.64718579150207844e+01,7.22769229884274811e+00,3.06198389958265038e-01,2.82826775256643584e-02,3.55201002360814319e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_495,3.43857353634103390e+02,4.63175561419456301e+02,6.08921919147018457e+02,7.26792753935912970e+02,8.22807395636309366e+02,9.16255062172721409e+02,9.82222293226756278e+02,9.71224185354976839e+02,8.77606403292683694e+02,6.91120751358503185e+02,4.87976013157363070e+02,3.08120921720257172e+02,2.03439123621509367e+02,1.34058803459766551e+02,5.62497427008345312e+01,7.30829755701502215e+00,3.25720315678115824e-01,2.87618889671252265e-02,3.51813544664601307e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_496,3.44959076748639404e+02,4.64662724627961268e+02,6.11685744053388021e+02,7.30329281188371738e+02,8.27111053435045733e+02,9.21095415535735583e+02,9.87482182569353995e+02,9.76552706107140239e+02,8.82084538021653884e+02,6.95186421936609463e+02,4.90978013197183088e+02,3.09786894411443768e+02,2.04424689665538807e+02,1.34597346127198051e+02,5.62234995139451996e+01,7.20381702808783686e+00,3.22993871190414505e-01,2.98842253509931551e-02,3.64003936694187432e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_497,3.47278040682314384e+02,4.67711925110472237e+02,6.17133591525652378e+02,7.37285151389308567e+02,8.35158862228011458e+02,9.30176468123530412e+02,9.97310615836783199e+02,9.86315841392150560e+02,8.89896055689266291e+02,7.02904128912003557e+02,4.96630145653263583e+02,3.12635561732889698e+02,2.06022254840567825e+02,1.35318152038370442e+02,5.59392393600939002e+01,7.01198632096816699e+00,3.28371510812605794e-01,3.25439372177322439e-02,4.06985918040933710e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_498,3.42256214595045719e+02,4.61394414270608593e+02,6.07342361861169252e+02,7.25401305699934369e+02,8.21212985178262329e+02,9.14408490117328597e+02,9.80686169204896260e+02,9.69885166736254178e+02,8.76078849037801319e+02,6.90244242199475138e+02,4.87698346069444824e+02,3.07859013350175360e+02,2.03203349459140952e+02,1.34025251544665764e+02,5.58146554502429098e+01,7.02970571821992962e+00,3.15744912899906971e-01,3.04004834108676236e-02,3.92484940001021094e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_499,3.42905885301318904e+02,4.61628292165068672e+02,6.07353450772353312e+02,7.25344686389902904e+02,8.20991577052043340e+02,9.14206466952989558e+02,9.80235275540704947e+02,9.69316599497416860e+02,8.75863552731188179e+02,6.89318276050809573e+02,4.86844359854056961e+02,3.07634301341536002e+02,2.03340933031418899e+02,1.34383269056982044e+02,5.63188817439842140e+01,7.18626562654424372e+00,3.14639912682947442e-01,2.95031442246783751e-02,3.67465786609286454e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_AGKYxF1pi_0,3.63101354792922393e+02,4.91863024419874762e+02,6.55122266334859205e+02,7.86496332455849370e+02,8.93052911553403874e+02,9.94961083442333916e+02,1.06612176627720510e+03,1.05548874652143422e+03,9.51788228248704172e+02,7.53051848196324727e+02,5.31150142791082089e+02,3.28655010074763140e+02,2.15344151131366232e+02,1.41088118973624404e+02,5.76513449775360201e+01,7.01845649589177079e+00,3.24051668530650816e-01,3.56339026601213762e-02,4.84059597509197033e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_AGKYxF1pi_1,3.61744433861899552e+02,4.90894727640395104e+02,6.54278743916279382e+02,7.85883316890207198e+02,8.93094117277692817e+02,9.93817313809989855e+02,1.06398035959886806e+03,1.05299267567576271e+03,9.48803285007074805e+02,7.45891089421301331e+02,5.25016234060779084e+02,3.25721252020038207e+02,2.13674178651522482e+02,1.39867858578202060e+02,5.72980190272947070e+01,7.01485876610248660e+00,3.21081870104857336e-01,3.48896363406946200e-02,4.80308968658408556e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_AhtBY_0,3.62030965280000487e+02,4.91166486944444102e+02,6.54517719247979244e+02,7.86047748497057796e+02,8.93110055713774159e+02,9.94117471296136159e+02,1.06474977057185470e+03,1.05393885571952524e+03,9.50032327210279732e+02,7.47471812443267822e+02,5.26283443675360218e+02,3.26938830710958484e+02,2.15011592823324946e+02,1.41175507801684887e+02,5.80484470634124676e+01,7.16264213605408173e+00,3.31228627460180447e-01,3.56681283108398681e-02,4.76099173013294977e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_AhtBY_1,3.62006198193464854e+02,4.91156206952831894e+02,6.54504522069821178e+02,7.86039112315252055e+02,8.93110470262532431e+02,9.94115875250154318e+02,1.06473527965955486e+03,1.05381606844291059e+03,9.49791164184708919e+02,7.48503465358154926e+02,5.27655101200703029e+02,3.27645637722449067e+02,2.14503633682223267e+02,1.40179148170231144e+02,5.72786174579892347e+01,6.96478436388049005e+00,3.18906644737098510e-01,3.47416426594051378e-02,4.75432604985334337e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_BhtBY_0,3.61995481844933238e+02,4.91147925994848265e+02,6.54495166688444215e+02,7.86032155338010398e+02,8.93105940858666486e+02,9.94112963077055383e+02,1.06473959390237542e+03,1.05378474868662738e+03,9.49741154835335124e+02,7.48811843571994359e+02,5.28030105685305330e+02,3.27636504443634749e+02,2.14149574872710446e+02,1.39817690869349860e+02,5.71188687444996148e+01,6.94991991191409220e+00,3.18470902352308738e-01,3.46890689379502556e-02,4.74756442733451512e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_BhtBY_1,3.62037301908597499e+02,4.91170644190694759e+02,6.54522848770731230e+02,7.86050200566227204e+02,8.93110343860177977e+02,9.94115769394325866e+02,1.06474920788511463e+03,1.05396862691918409e+03,9.50080405579502553e+02,7.47186610599964411e+02,5.25940917261858203e+02,3.26968058327296148e+02,2.15355058166363648e+02,1.41512349461947736e+02,5.81894558031368874e+01,7.17356952109122492e+00,3.31480563559746311e-01,3.57044181186065568e-02,4.76653664357225282e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_CCQEPauliSupViaKF_0,3.63683086782412033e+02,4.90490717664716556e+02,6.47147938820162153e+02,7.76791985210386997e+02,8.82837285365851812e+02,9.89500990950915252e+02,1.06257002279104768e+03,1.05361392710964151e+03,9.50876832176688140e+02,7.48086887472488002e+02,5.26958586464172527e+02,3.27292228683414010e+02,2.14747135867385282e+02,1.40667588548861318e+02,5.76582418141396857e+01,7.06250714814556257e+00,3.24874285880434988e-01,3.51855440657480659e-02,4.74466060667993496e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_CCQEPauliSupViaKF_1,3.59929504792564614e+02,4.90766421079938652e+02,6.58745851692426186e+02,7.91796922291816259e+02,9.00478574209378735e+02,1.00136017060254801e+03,1.06874930770748165e+03,1.05520128558864758e+03,9.51294771169306500e+02,7.47617513818875977e+02,5.26678524577487565e+02,3.27265884083843332e+02,2.14741625214465216e+02,1.40657790017670862e+02,5.76527216809217933e+01,7.06284672232162780e+00,3.25273250441035944e-01,3.52401778906074742e-02,4.77599424267485632e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_CV1uBY_0,3.62000087343429414e+02,4.91146624379097489e+02,6.54492605985875343e+02,7.86034646214351369e+02,8.93107627612680631e+02,9.94112933479231629e+02,1.06474320649458696e+03,1.05380026851518937e+03,9.49772286890806981e+02,7.48793323615222221e+02,5.27852628407437123e+02,3.27304247817461828e+02,2.14158493403143950e+02,1.40106901229381350e+02,5.74271234542495606e+01,7.03439260370672947e+00,3.23371968910770857e-01,3.50558088590509492e-02,4.74196620235195487e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_CV1uBY_1,3.62032285267608415e+02,4.91172670812851379e+02,6.54525551475824727e+02,7.86048860201991261e+02,8.93109977318486813e+02,9.94116760204582306e+02,1.06474531882538577e+03,1.05394565390693674e+03,9.50034234565877000e+02,7.47279875364005647e+02,5.26193897144299399e+02,3.27270284660738582e+02,2.15267779188367427e+02,1.41170144267270388e+02,5.78726997198957491e+01,7.09108394194068392e+00,3.26653062289716134e-01,3.53486285009735543e-02,4.77029192712418587e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_CV2uBY_0,3.62032141998139593e+02,4.91172715774378673e+02,6.54525522945598937e+02,7.86049328518920788e+02,8.93110775847732612e+02,9.94116954462838976e+02,1.06474401023950850e+03,1.05394249372070158e+03,9.50028831141165483e+02,7.47301109113523466e+02,5.26221746646023348e+02,3.27289674047408369e+02,2.15264145972478929e+02,1.41153281370808060e+02,5.78580571584105385e+01,7.08772523962579548e+00,3.26465453972052844e-01,3.53337760273630883e-02,4.76961572040552131e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_CV2uBY_1,3.62002643166527946e+02,4.91148775136934773e+02,6.54495249025620183e+02,7.86036431211700005e+02,8.93109076776184907e+02,9.94110485600541665e+02,1.06474133205209409e+03,1.05380814640419521e+03,9.49787926464133307e+02,7.48694419987492324e+02,5.27744132437676853e+02,3.27302078603678069e+02,2.14231481688006568e+02,1.40177073291786257e+02,5.74567210184510273e+01,7.03819207041890760e+00,3.23592364556402001e-01,3.50756301982084254e-02,4.74408596050617491e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_EtaNCEL_0,3.62015850756603299e+02,4.91159172665383721e+02,6.54508782777379224e+02,7.86040871124201090e+02,8.93107185759039339e+02,9.94114767307081706e+02,1.06474533695053083e+03,1.05387622696511971e+03,9.49909741490136980e+02,7.48001125951048380e+02,5.26985554807397648e+02,3.27296478413241005e+02,2.14746434406855883e+02,1.40663768061772231e+02,5.76568564777582395e+01,7.06289853030396220e+00,3.25024715613546178e-01,3.52042408538113527e-02,4.75659807150023619e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_EtaNCEL_1,3.62016367606147469e+02,4.91159674613186041e+02,6.54509260552839919e+02,7.86041405723033790e+02,8.93108104919806578e+02,9.94114808967937279e+02,1.06474518306861387e+03,1.05387633800362300e+03,9.49909742430854635e+02,7.48001123415656025e+02,5.26985554711789746e+02,3.27296478432328911e+02,2.14746434441379193e+02,1.40663768054226409e+02,5.76568564758044815e+01,7.06289851995503426e+00,3.25024712920452763e-01,3.52042404412463358e-02,4.75659785569121103e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_FrAbs_N_0,3.62901097532334290e+02,4.93251675929693533e+02,6.56039501894501313e+02,7.87761144017235893e+02,8.95346570167159143e+02,9.96222102220588681e+02,1.06630055945186245e+03,1.05626905305593823e+03,9.52846036236790837e+02,7.49404453266496034e+02,5.28628193813207645e+02,3.29152656691630170e+02,2.16151538055827700e+02,1.41664170953178512e+02,5.80958291756014589e+01,7.12298159534808573e+00,3.27069994181483192e-01,3.55128894003357912e-02,4.78011335417707645e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_FrAbs_N_1,3.61108189694099792e+02,4.89136019117431260e+02,6.53014006406559702e+02,7.84274933560548561e+02,8.90992543190441438e+02,9.91996737582274477e+02,1.06322158757769853e+03,1.05152526744392185e+03,9.47031921210989253e+02,7.46639054130183695e+02,5.25389742689830655e+02,3.25451317489562598e+02,2.13339203382013778e+02,1.39663174294979370e+02,5.72158548686482149e+01,7.00181856940552105e+00,3.22884689689061088e-01,3.48950113299817538e-02,4.72983965662376101e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_FrAbs_pi_0,3.58706276057156572e+02,4.85329601770649958e+02,6.47080165908090748e+02,7.77254406525448417e+02,8.84273262669416908e+02,9.82599403741704805e+02,1.05081485519579132e+03,1.04006708746380423e+03,9.36291060820017151e+02,7.30741013327181577e+02,5.14321048039545531e+02,3.19837725012231260e+02,2.10122527507449320e+02,1.37576153882040330e+02,5.63006151028497541e+01,6.95537578801928991e+00,3.19785546295561218e-01,3.32137912817717304e-02,4.45164928421486975e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_FrAbs_pi_1,3.64456038830231932e+02,4.96015874991688293e+02,6.60818532338440264e+02,7.93843923582890284e+02,9.01127383055604128e+02,1.00488096355076630e+03,1.07800176894848710e+03,1.06716583653950056e+03,9.63063419326806979e+02,7.64998670300090794e+02,5.39501484473217943e+02,3.34421370335517054e+02,2.19067439749560663e+02,1.43468628865644661e+02,5.88381321634578214e+01,7.13359643198540017e+00,3.27837964678820426e-01,3.67977389281249762e-02,4.99844525865918675e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_FrCEx_N_0,3.61479217270154209e+02,4.91207427901972835e+02,6.53400838627152552e+02,7.85820751904862391e+02,8.94414343087189195e+02,9.94196195842199359e+02,1.06536022352086707e+03,1.05422525071859877e+03,9.50502479807118107e+02,7.48057986015497022e+02,5.27521097946834061e+02,3.27648758954435493e+02,2.14888953038799514e+02,1.40768814574791662e+02,5.76104223839603549e+01,7.02447732178212192e+00,3.22039567542772409e-01,3.43807130912826345e-02,4.65794560362589333e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_FrCEx_N_1,3.62512847444632882e+02,4.91136064061636262e+02,6.55718221704643952e+02,7.86287332387905963e+02,8.91810428134572362e+02,9.93942866549215523e+02,1.06415699086494715e+03,1.05350980116773894e+03,9.49364281502850758e+02,7.47894668277819846e+02,5.26426590839672258e+02,3.26944982562392454e+02,2.14610646988264733e+02,1.40561545069498351e+02,5.77016089499331954e+01,7.09903617286857447e+00,3.28062627480708913e-01,3.60114487894525673e-02,4.86099996381678372e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_FrCEx_pi_0,3.64205137031970196e+02,4.93542739449448504e+02,6.57108908981125865e+02,7.88708718470943381e+02,8.95709716557030220e+02,9.96812122471213456e+02,1.06709832276874499e+03,1.05598586812405642e+03,9.52075030946501670e+02,7.49650803462100612e+02,5.28152431351465907e+02,3.28402935705558207e+02,2.15580129015415309e+02,1.41173761104527642e+02,5.78657092224037797e+01,7.09701801738962779e+00,3.27260313170751549e-01,3.55898925385365952e-02,4.76284978336321586e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_FrCEx_pi_1,3.59852385674186905e+02,4.88793214542135843e+02,6.51901884932964435e+02,7.83379851395092601e+02,8.90522163808323512e+02,9.91437119619834903e+02,1.06243756998826825e+03,1.05180810891703914e+03,9.47753513772986366e+02,7.46368526529284850e+02,5.25842136770055617e+02,3.26182830043627405e+02,2.13896193406394843e+02,1.40131595776763476e+02,5.74351130599203401e+01,7.02659363516036084e+00,3.22734431969904367e-01,3.48101115769299876e-02,4.75466513904075107e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_FrElas_N_0,3.62014379130321515e+02,4.90825222025295091e+02,6.52942659322192299e+02,7.83289493261959251e+02,8.89449222101604732e+02,9.90500119774716268e+02,1.06039714219510074e+03,1.05014774478492041e+03,9.45311048179716181e+02,7.45107262361535959e+02,5.23787643482636668e+02,3.25454421469226645e+02,2.13132352986209582e+02,1.39298414187196613e+02,5.69666213035082194e+01,6.97899576180202708e+00,3.22617537819517963e-01,3.47924359488288315e-02,4.68523261958680298e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_FrElas_N_1,3.61616081393101297e+02,4.91675174376764971e+02,6.56387521793297765e+02,7.88753752024398977e+02,8.96886126704248568e+02,9.97675802360069724e+02,1.06871768390955299e+03,1.05775567535335540e+03,9.54496627194435405e+02,7.50895770333093424e+02,5.30344304956673227e+02,3.29142663310357364e+02,2.16324045414328964e+02,1.41992261229651234e+02,5.83363696489224637e+01,7.14493299929497994e+00,3.27223571103769484e-01,3.55766131743870673e-02,4.83241326480332318e-03
