 Lat 12
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_83,3.61574672417309557e+02,4.91006265816184339e+02,6.54112128451338890e+02,7.85326084746101628e+02,8.92222900775993480e+02,9.93371256806869042e+02,1.06409172361038691e+03,1.05301414344346949e+03,9.49207177603855598e+02,7.47901131634738135e+02,5.26939817227656590e+02,3.27221828824392219e+02,2.14602699297180095e+02,1.40567781283308392e+02,5.76118091135944397e+01,7.04651242968679803e+00,3.24096827454675218e-01,3.51210124422956585e-02,4.74468998269011750e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_84,3.61559023517898311e+02,4.90945569887148565e+02,6.54064121600175667e+02,7.85296713359514342e+02,8.92204034975767286e+02,9.93315544197005238e+02,1.06389503843116972e+03,1.05294372116084082e+03,9.49088236939602098e+02,7.47742777362296010e+02,5.26878733936104823e+02,3.27217202095060202e+02,2.14614112213308857e+02,1.40585192987354162e+02,5.76256156236220534e+01,7.04774876269386308e+00,3.24135276144135787e-01,3.51163770407653189e-02,4.72418494891733553e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_85,3.61573594203206937e+02,4.90589990604911065e+02,6.53736926562568442e+02,7.85058385054530731e+02,8.91976815252063034e+02,9.92842070607188703e+02,1.06327236989682501e+03,1.05262023697163750e+03,9.48821635246304368e+02,7.47066248278364355e+02,5.26415008367231962e+02,3.27159916277916125e+02,2.14696492528688395e+02,1.40650481326009327e+02,5.76604622703909087e+01,7.06692622757721711e+00,3.25667963378407754e-01,3.52671088847757788e-02,4.75916634404453722e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_86,3.62809500600602689e+02,4.92417261662837234e+02,6.55397259788562678e+02,7.86950652543946489e+02,8.94037053202800621e+02,9.94866394387376317e+02,1.06537886381187286e+03,1.05461860035327300e+03,9.50605107630929524e+02,7.49905514088560722e+02,5.28227332656987755e+02,3.27496067713703610e+02,2.14485454233395785e+02,1.40421809045605926e+02,5.75020817398824278e+01,7.01447596342144131e+00,3.22204968071115261e-01,3.48894455357905350e-02,4.73630080505456526e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_87,3.61501210617991376e+02,4.90538675935207664e+02,6.53730439006858546e+02,7.85048656143463063e+02,8.91965986252882317e+02,9.92975884338465789e+02,1.06341276440305319e+03,1.05265028062870283e+03,9.48950746943291279e+02,7.47218966786499891e+02,5.26432054547288317e+02,3.27121627276676406e+02,2.14647313782274892e+02,1.40623211034294201e+02,5.76438102093083486e+01,7.06173363946660881e+00,3.25166498935704429e-01,3.52039747249122681e-02,4.74144871064224958e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_88,3.61173155264931722e+02,4.89999391598141642e+02,6.53201464573512567e+02,7.84615920287034101e+02,8.91605395703231920e+02,9.92108566617392626e+02,1.06261298183336999e+03,1.05191919540215440e+03,9.48297297085025320e+02,7.46420718187284592e+02,5.25949384483065614e+02,3.27091497284001321e+02,2.14821388668442665e+02,1.40748998809217483e+02,5.76976755422228749e+01,7.08723671474620343e+00,3.27089371562664322e-01,3.54462991575349509e-02,4.76096292085936932e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_89,3.61787567459758463e+02,4.91255355451741082e+02,6.54303521822762718e+02,7.85528777950180711e+02,8.92436797228111800e+02,9.93661503526260162e+02,1.06434628152875325e+03,1.05329693698700316e+03,9.49383439337818686e+02,7.48350822788271785e+02,5.27267663128769414e+02,3.27277430060718643e+02,2.14569732335313233e+02,1.40549033239677073e+02,5.75936613608464043e+01,7.03939453958431027e+00,3.23377714584852816e-01,3.50205656392323164e-02,4.75185744682258670e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_90,3.61424839094228105e+02,4.90297203391899757e+02,6.53481670898424454e+02,7.84817548990028399e+02,8.91736127711033760e+02,9.92383251347554051e+02,1.06285565249584056e+03,1.05217660129790420e+03,9.48519567485437506e+02,7.46618052935153742e+02,5.26067367314912417e+02,3.27108877657215885e+02,2.14762351134631871e+02,1.40702599162715359e+02,5.76805475212642236e+01,7.08314180527391635e+00,3.26466520420634121e-01,3.53322485995423430e-02,4.75210309767719764e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_91,3.61587593774509742e+02,4.90391335350474606e+02,6.53518831819941056e+02,7.84931449562133480e+02,8.91862224019053201e+02,9.92546078529596457e+02,1.06304119297643410e+03,1.05239688748012713e+03,9.48632250501781527e+02,7.46861433451747644e+02,5.26250978329890017e+02,3.27141308266849137e+02,2.14767720390529263e+02,1.40708050669942679e+02,5.76842604260174738e+01,7.07623787775755186e+00,3.26143455424483142e-01,3.52994644978002203e-02,4.75164547197377135e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_92,3.61704358825114468e+02,4.91219308175321885e+02,6.54267954484352572e+02,7.85461254171111591e+02,8.92350065454898527e+02,9.93525262844901590e+02,1.06418319417378393e+03,1.05312951681637810e+03,9.49282966307395327e+02,7.48158226432110382e+02,5.27131954501184282e+02,3.27243987371113349e+02,2.14565362982248814e+02,1.40548119223466045e+02,5.75996091531682310e+01,7.04183563650450317e+00,3.23811828256626522e-01,3.51122487796739838e-02,4.74576214640491916e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_93,3.61568080685295968e+02,4.90956094624275750e+02,6.54067424345496192e+02,7.85299195808522427e+02,8.92215746489923845e+02,9.93319714271249495e+02,1.06389341785075976e+03,1.05294470910055179e+03,9.49090310701626322e+02,7.47750869232426339e+02,5.26880795480461074e+02,3.27218650025036425e+02,2.14613334761202026e+02,1.40584334073983996e+02,5.76256719096328567e+01,7.04776718086026221e+00,3.24080229942390718e-01,3.51103768968452079e-02,4.72251795953317587e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_94,3.60570183227867460e+02,4.89238694339431561e+02,6.52486812474541125e+02,7.83548476856036814e+02,8.90499959728131444e+02,9.91051923513311522e+02,1.06170759874093392e+03,1.05096797134594135e+03,9.47205559137230694e+02,7.45538195141383881e+02,5.25643374989692688e+02,3.27368795234250967e+02,2.15149018390516375e+02,1.41027458272948962e+02,5.78569095785828083e+01,7.12011413866547294e+00,3.29246228941097729e-01,3.57404365080796413e-02,4.88257244871478924e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_95,3.61635575685202468e+02,4.91077469296671836e+02,6.54151631721501644e+02,7.85391455505618751e+02,8.92278601606634197e+02,9.93459595477252378e+02,1.06411640863221464e+03,1.05308667957688203e+03,9.49247355563907604e+02,7.47969991483397166e+02,5.27005743857890366e+02,3.27241174099561306e+02,2.14600556587502751e+02,1.40568660989809388e+02,5.76094672806978707e+01,7.04289916753502077e+00,3.23816137432276219e-01,3.50813782563009005e-02,4.73185602191697561e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_96,3.61655018071190341e+02,4.90591221427777839e+02,6.53719535886763879e+02,7.85064188447124934e+02,8.91968805781707147e+02,9.92737623897587014e+02,1.06326129086979631e+03,1.05257947728980230e+03,9.48730237731566262e+02,7.47028023247495184e+02,5.26381197806257774e+02,3.27157265731042969e+02,2.14716123570710863e+02,1.40673819172074104e+02,5.76666466937623738e+01,7.06831735777871284e+00,3.25743474805211597e-01,3.52815725946555372e-02,4.75962937876448812e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_97,3.61466626492259650e+02,4.90647182505371006e+02,6.53838409129164916e+02,7.85091153184148084e+02,8.92044978794062445e+02,9.93005689495600222e+02,1.06350126354448798e+03,1.05270968755229410e+03,9.48927113819089413e+02,7.47279803059243477e+02,5.26493904775277315e+02,3.27127959305032789e+02,2.14640579434611396e+02,1.40618132578464099e+02,5.76414242914586055e+01,7.06140804811295641e+00,3.25269524677047839e-01,3.51900076933321510e-02,4.72676984397081296e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_98,3.61672790863761691e+02,4.90495402586213402e+02,6.53648159245298871e+02,7.85081939056069359e+02,8.92012989626118042e+02,9.92631802892131532e+02,1.06324049013887247e+03,1.05250684970125576e+03,9.48646095597826729e+02,7.46955958960708699e+02,5.26309982350317000e+02,3.27162996655451479e+02,2.14759123268088871e+02,1.40694241331908358e+02,5.76744524494085979e+01,7.07351779500936928e+00,3.26154328652664971e-01,3.53014321207099496e-02,4.74632676434373710e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_99,3.60911931762917789e+02,4.89719336291916534e+02,6.52919940924076059e+02,7.84196982344410571e+02,8.91157405575892312e+02,9.91908769598119420e+02,1.06210681910652056e+03,1.05145146708304583e+03,9.48057125458978703e+02,7.46191633515973081e+02,5.25867856418264068e+02,3.27184351642027991e+02,2.14940645060006915e+02,1.40858636843943884e+02,5.77639326027278841e+01,7.09798598263099034e+00,3.27900416227557667e-01,3.55861608003920152e-02,4.81110384279084466e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_0,3.61816026753559527e+02,4.90737149482279733e+02,6.53809669166927051e+02,7.85252062906307287e+02,8.92188969901440714e+02,9.92936120711397848e+02,1.06351686864588942e+03,1.05276534090934115e+03,9.48882505491499387e+02,7.47564825164294348e+02,5.26769580721864372e+02,3.27379221520951546e+02,2.14809874953725028e+02,1.40685011428774914e+02,5.76541372136615351e+01,7.05464059887949535e+00,3.24739072995039457e-01,3.52911388599771655e-02,4.77958098681586195e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_1,3.61681061471545888e+02,4.90634584460447115e+02,6.53751259283558284e+02,7.85113773467893452e+02,8.92036218160992803e+02,9.92883131737487474e+02,1.06343858343000420e+03,1.05266016338202985e+03,9.48812636631523787e+02,7.47250415851392177e+02,5.26510748196285931e+02,3.27204864235177865e+02,2.14715849658156486e+02,1.40654894781653951e+02,5.76577671059090449e+01,7.06392934067231515e+00,3.25374988317343738e-01,3.52413624702086759e-02,4.75998961867310760e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_2,3.61476996485793109e+02,4.90388005764473917e+02,6.53582489612332779e+02,7.84936026582879776e+02,8.91864391584203645e+02,9.92637207322749191e+02,1.06321200943986469e+03,1.05235583895547416e+03,9.48614695146906001e+02,7.46459764839542800e+02,5.25901306405333003e+02,3.26841762170923914e+02,2.14552882303617167e+02,1.40597154916734610e+02,5.76714809072623069e+01,7.08493604177317504e+00,3.25995382706374737e-01,3.53270533942526624e-02,4.78761576950469548e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_3,3.61471594975349774e+02,4.90383359808722616e+02,6.53600317617605924e+02,7.84923455096361181e+02,8.91843441306786758e+02,9.92648307396897394e+02,1.06314880182706224e+03,1.05228337834568197e+03,9.48606764342595056e+02,7.46260220760669085e+02,5.25739398816275525e+02,3.26770156437150888e+02,2.14537500929177924e+02,1.40605027895155729e+02,5.76832089540882791e+01,7.08949665610731294e+00,3.26121734995765633e-01,3.53056339722313678e-02,4.78398149220293344e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_4,3.61138374469609573e+02,4.90110698370456305e+02,6.53323566599749483e+02,7.84640082618557130e+02,8.91528640124178764e+02,9.92490424488272197e+02,1.06306803587359013e+03,1.05210732244366795e+03,9.48389716557345764e+02,7.45598480505838438e+02,5.25231278958244843e+02,3.26478073098387313e+02,2.14422923832295055e+02,1.40594396291330355e+02,5.77259981122928920e+01,7.11029000009450574e+00,3.26996383880702957e-01,3.53467803567604696e-02,4.75667430709728663e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_5,3.61351302537251001e+02,4.90254327888949661e+02,6.53470181880401810e+02,7.84798360969536247e+02,8.91697727686734538e+02,9.92576214013233312e+02,1.06312807213816586e+03,1.05224522533020877e+03,9.48458733841508661e+02,7.45845274740463537e+02,5.25423883340768839e+02,3.26606399347901174e+02,2.14485875418611244e+02,1.40596234718496191e+02,5.77005937978101784e+01,7.10066470693575269e+00,3.26832521130971831e-01,3.53751517055450188e-02,4.76758625216109743e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_6,3.61477504249796596e+02,4.90388530674311312e+02,6.53583340787929615e+02,7.84936780379566471e+02,8.91862081017016521e+02,9.92638803190224394e+02,1.06321216786307582e+03,1.05235812939389052e+03,9.48620070916944769e+02,7.46464903804202891e+02,5.25904122701289339e+02,3.26842991510859974e+02,2.14549923527142283e+02,1.40593253606225375e+02,5.76704639621938853e+01,7.08468186824952006e+00,3.26003090980776122e-01,3.53281189587515004e-02,4.78756906705545947e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_7,3.61517918184098619e+02,4.90451078417906103e+02,6.53625389771506889e+02,7.84992302176517342e+02,8.91889309522958456e+02,9.92682526179596834e+02,1.06329008182040002e+03,1.05245079154129826e+03,9.48691715356967393e+02,7.46642868534738682e+02,5.26013483835534316e+02,3.26901071933577498e+02,2.14579737822723303e+02,1.40597917005295784e+02,5.76668815215088983e+01,7.07940537375227308e+00,3.25849592473593630e-01,3.53320287613681158e-02,4.79418453584143974e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_8,3.61237124588184656e+02,4.90181542692835251e+02,6.53391755427887347e+02,7.84712026087650315e+02,8.91627604665175909e+02,9.92495271227882427e+02,1.06307644238827879e+03,1.05218681288619177e+03,9.48380122120807869e+02,7.45690422947022853e+02,5.25336151835977262e+02,3.26527661979483923e+02,2.14434500535297730e+02,1.40594105347821738e+02,5.77148719196069919e+01,7.10266455426574961e+00,3.26919561601455355e-01,3.53861836979331087e-02,4.76630851657590393e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_9,3.61523394555378047e+02,4.90467726418025791e+02,6.53643440302586782e+02,7.85016284887736106e+02,8.91920854816562382e+02,9.92726132121079786e+02,1.06332703007788950e+03,1.05248396054170144e+03,9.48739941673423004e+02,7.46705731048152074e+02,5.26050330114432995e+02,3.26914933919660541e+02,2.14572848256831605e+02,1.40588062104735826e+02,5.76600216953247369e+01,7.07558516261972237e+00,3.25751201464904216e-01,3.53230002638965854e-02,4.79945752128830162e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_10,3.61331731598364513e+02,4.90236196344892392e+02,6.53467761112338621e+02,7.84811851100463855e+02,8.91702969751793830e+02,9.92551609241507094e+02,1.06308937115584945e+03,1.05222764333634473e+03,9.48415255726601913e+02,7.45780908465710581e+02,5.25398532600019280e+02,3.26583507057116492e+02,2.14465015245369983e+02,1.40592130141081782e+02,5.77030950894164221e+01,7.10147557643486405e+00,3.26723157310002177e-01,3.53633491251026597e-02,4.77418094149666301e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_11,3.61432290218854178e+02,4.90349796648559789e+02,6.53579804897426584e+02,7.84883065038921927e+02,8.91778564536386625e+02,9.92603276580327133e+02,1.06313593027988236e+03,1.05228955501829637e+03,9.48574014716196757e+02,7.46131294586514514e+02,5.25642833630894188e+02,3.26736237342586151e+02,2.14535963402327866e+02,1.40608633707352254e+02,5.76854983054844084e+01,7.09192109852888741e+00,3.26236392322689139e-01,3.53071985084220247e-02,4.77334618096512085e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_12,3.61775700299333550e+02,4.90858142375168256e+02,6.53985404135371027e+02,7.85285326748416423e+02,8.92128715745008662e+02,9.93191720297873189e+02,1.06378054408120511e+03,1.05289917057107141e+03,9.49108894468704648e+02,7.48642907300945808e+02,5.27597035446008704e+02,3.27886565796618413e+02,2.15050597351095689e+02,1.40732321515695730e+02,5.76019594571726117e+01,7.03201418160089808e+00,3.22690324371116832e-01,3.43068648523625272e-02,4.80412557697018367e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_13,3.61391422216168849e+02,4.90315655123314230e+02,6.53550798012343876e+02,7.84879221035654950e+02,8.91796218068003668e+02,9.92570351574485926e+02,1.06309740706807747e+03,1.05226187272144853e+03,9.48538189147667595e+02,7.46058368290942212e+02,5.25597518242365368e+02,3.26710949939023465e+02,2.14522429733589689e+02,1.40602684510565695e+02,5.76972459346990831e+01,7.09511518772987237e+00,3.26334381276487229e-01,3.53230047818982873e-02,4.76758425380645334e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_14,3.61476335826244849e+02,4.90395370613144735e+02,6.53584223757703398e+02,7.84939160078349005e+02,8.91860375007368589e+02,9.92642117556329481e+02,1.06319487047051689e+03,1.05233317021832249e+03,9.48624999296173087e+02,7.46419562618236228e+02,5.25858111594489515e+02,3.26813034383036097e+02,2.14545621515174474e+02,1.40595615332575989e+02,5.76712798654782830e+01,7.08439489684354307e+00,3.25878492924145002e-01,3.53144206586492523e-02,4.78631985300757411e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_15,3.61751147850396364e+02,4.90722651214784719e+02,6.53792216023780725e+02,7.85190693990807631e+02,8.92160019076057097e+02,9.92922971145906672e+02,1.06348150090301124e+03,1.05270789847155925e+03,9.48869285776550896e+02,7.47455383275065969e+02,5.26673339784568498e+02,3.27311750947127052e+02,2.14768223733789057e+02,1.40673023168292900e+02,5.76568376890852079e+01,7.05785410499057164e+00,3.25467908465019384e-01,3.52773824228537966e-02,4.77134602032922885e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_16,3.61725292190473397e+02,4.90820828005019791e+02,6.53945398011246652e+02,7.85256177389029290e+02,8.92144250440617839e+02,9.93160917219056842e+02,1.06370049634849352e+03,1.05288783876175057e+03,9.49029899816655075e+02,7.48362705193080501e+02,5.27413439949543658e+02,3.27760659198005101e+02,2.14985249600378921e+02,1.40731694378985907e+02,5.76133432160058092e+01,7.03623333945064378e+00,3.23760744936378908e-01,3.48761851161838790e-02,4.78841681473051589e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_17,3.61746684681340355e+02,4.90838261593216714e+02,6.53954434544713308e+02,7.85302462609841200e+02,8.92119112143323150e+02,9.93170234544503501e+02,1.06372041844352816e+03,1.05286510189263208e+03,9.49078214041886895e+02,7.48577807984394212e+02,5.27541195860643370e+02,3.27850261109676978e+02,2.15028842612303976e+02,1.40728714856118842e+02,5.76041742008210491e+01,7.03329576681750446e+00,3.22903993463379224e-01,3.42929417005847156e-02,4.80065421032271379e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_18,3.61503200933725452e+02,4.90434725054913486e+02,6.53607321741248825e+02,7.84976645092688727e+02,8.91881563026676304e+02,9.92685124874037228e+02,1.06328942077559918e+03,1.05244899901157237e+03,9.48698846509998702e+02,7.46628932113927476e+02,5.26007110620909316e+02,3.26897188159371467e+02,2.14577821397219680e+02,1.40596636552394955e+02,5.76659006659426865e+01,7.07950079870281712e+00,3.25806490825841899e-01,3.53336190294121014e-02,4.79003987053002681e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_19,3.61424605933749262e+02,4.90335711817649837e+02,6.53566948402660501e+02,7.84898228357916196e+02,8.91805922075932585e+02,9.92592370994606426e+02,1.06310480920712052e+03,1.05226868928767658e+03,9.48552778849258743e+02,7.46077560969576325e+02,5.25615393884049354e+02,3.26726876639170200e+02,2.14526410665248704e+02,1.40599592414282853e+02,5.76940359040826891e+01,7.09456647510189420e+00,3.26392868847112272e-01,3.53372008516313063e-02,4.77405868787254481e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_20,3.61068991364795465e+02,4.90026862092288241e+02,6.53254483630121854e+02,7.84567013384838447e+02,8.91432292342652431e+02,9.92428181722078193e+02,1.06301247160457979e+03,1.05203052183814430e+03,9.48327121834644458e+02,7.45372326853651430e+02,5.25061457769651497e+02,3.26380055666687213e+02,2.14364344734123989e+02,1.40571472182515691e+02,5.77360556020668412e+01,7.11414532063364469e+00,3.27068016547659213e-01,3.53487436416209458e-02,4.75372413933945141e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_21,3.61758926205431578e+02,4.90730701556072404e+02,6.53800363558959930e+02,7.85199191719961732e+02,8.92168732924354686e+02,9.92925593977072481e+02,1.06349735518195848e+03,1.05271715183859374e+03,9.48874975390705345e+02,7.47463436716482079e+02,5.26679662721034106e+02,3.27315210231854678e+02,2.14764406177606077e+02,1.40675876349321641e+02,5.76562499960108497e+01,7.05742837683874313e+00,3.25487158261264842e-01,3.52793980726278794e-02,4.77138115461180935e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_22,3.61592333440341918e+02,4.90562372290206781e+02,6.53692639152785091e+02,7.85022337205576832e+02,8.91958120340428309e+02,9.92836667653376253e+02,1.06337780216675856e+03,1.05251917078496194e+03,9.48789460672869382e+02,7.46981828961443171e+02,5.26274240620101978e+02,3.27038521272864273e+02,2.14628311945422723e+02,1.40614197398044269e+02,5.76528928485950729e+01,7.06881438898348335e+00,3.25471492807543172e-01,3.52868670883669799e-02,4.77582261664931309e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_23,3.61738742550622987e+02,4.90794224260352109e+02,6.53906573671059732e+02,7.85270696929245332e+02,8.92184715178694773e+02,9.93072954338618388e+02,1.06357300241386724e+03,1.05286968244916693e+03,9.49019667862561050e+02,7.48114996339753020e+02,5.27209925893076161e+02,3.27648473181386407e+02,2.14933441387271017e+02,1.40715443160082998e+02,5.76338089592418257e+01,7.04299046903847881e+00,3.24374703087948302e-01,3.48817743148924428e-02,4.78512923830728271e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_24,3.61453120698719090e+02,4.90353208421941360e+02,6.53561596258351756e+02,7.84877528896837248e+02,8.91787559578804007e+02,9.92626296904981018e+02,1.06313558488389299e+03,1.05228701239838188e+03,9.48599604518444380e+02,7.46198893549018067e+02,5.25687247330992250e+02,3.26754815117178111e+02,2.14543630981997751e+02,1.40610881567198874e+02,5.76856525997321015e+01,7.09170782574244729e+00,3.26198491123950829e-01,3.53200529932012619e-02,4.78341280832642827e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_25,3.61847225154561784e+02,4.90860759907927331e+02,6.54040654801559754e+02,7.85306384480772635e+02,8.92063999900180988e+02,9.93359253862204014e+02,1.06392804320948949e+03,1.05312751265210022e+03,9.49162762801483154e+02,7.49304391676579712e+02,5.28202058397704263e+02,3.28302930785380795e+02,2.15243075273485402e+02,1.40810328961954099e+02,5.75937741964535590e+01,7.02491784820004561e+00,3.21264414430281586e-01,3.37911827403037032e-02,4.80878649840193149e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_26,3.61617716980535818e+02,4.90594286295770587e+02,6.53720054652637486e+02,7.85053408712753594e+02,8.91981952350431243e+02,9.92875767996345303e+02,1.06341828793631908e+03,1.05254700565563280e+03,9.48796102182447157e+02,7.47055978996230579e+02,5.26353991171522694e+02,3.27088704500903930e+02,2.14655793027518030e+02,1.40623666190187777e+02,5.76520036152649737e+01,7.06658840346935690e+00,3.25341921839275239e-01,3.52660727978198058e-02,4.76386071891478184e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_27,3.61439140435944410e+02,4.90354158291448414e+02,6.53586606194877277e+02,7.84900644760084560e+02,8.91793021023465712e+02,9.92604848394084570e+02,1.06311598456839761e+03,1.05228325437792819e+03,9.48567963236251558e+02,7.46108000411642706e+02,5.25633827701230871e+02,3.26734310478008410e+02,2.14533026619032285e+02,1.40604090275021235e+02,5.76873015456498450e+01,7.09252914894457831e+00,3.26243244164963420e-01,3.53168322390058284e-02,4.77349732390356090e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_28,3.61685961396300740e+02,4.90640534718695108e+02,6.53740558564027538e+02,7.85123367217039686e+02,8.92046284582459066e+02,9.92870230420173584e+02,1.06346381701841892e+03,1.05267441583730306e+03,9.48815866717165932e+02,7.47302789063928117e+02,5.26538498882990780e+02,3.27225129933012170e+02,2.14734103918083775e+02,1.40662084428345196e+02,5.76547459061053615e+01,7.06235961792213196e+00,3.25214518985301959e-01,3.52373559429922517e-02,4.76146196893018851e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_29,3.61827066377942685e+02,4.90903725777604677e+02,6.54033892432323682e+02,7.85329085115164958e+02,8.92102223717130300e+02,9.93313130637310564e+02,1.06383710082106268e+03,1.05306771454528439e+03,9.49198443249875254e+02,7.49197572466542624e+02,5.28087757429283670e+02,3.28239445256963165e+02,2.15215322580879558e+02,1.40799559780458424e+02,5.75951395598581399e+01,7.02666666384282124e+00,3.21317413197308388e-01,3.38013531660901895e-02,4.81572262948568725e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_30,3.61601148032958463e+02,4.90575227506627016e+02,6.53703407950221731e+02,7.85045993875061640e+02,8.91971309363717751e+02,9.92853509567341575e+02,1.06338677831128439e+03,1.05252527663524188e+03,9.48798028494200480e+02,7.47042178185729881e+02,5.26331856671540550e+02,3.27074479716639757e+02,2.14649012632863077e+02,1.40623850665345515e+02,5.76537859634547161e+01,7.06724709513928229e+00,3.25330889153132852e-01,3.52614904299037857e-02,4.76361228216555087e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_31,3.61485332670690809e+02,4.90402571651023436e+02,6.53601466524478724e+02,7.84952898073073584e+02,8.91878865796121772e+02,9.92649553307311066e+02,1.06319339579339544e+03,1.05229730659624647e+03,9.48608706277017063e+02,7.46365038719483437e+02,5.25820472510640911e+02,3.26807766669861110e+02,2.14548100568133577e+02,1.40600240718523992e+02,5.76764802098792941e+01,7.08602085084190847e+00,3.26151106217991704e-01,3.53156452710203725e-02,4.78631718679104878e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_32,3.61468403009551196e+02,4.90370457779249307e+02,6.53578374844916198e+02,7.84890321882244848e+02,8.91805472844443898e+02,9.92639505829399241e+02,1.06315060691915278e+03,1.05229277776108233e+03,9.48580363828790155e+02,7.46237061130682832e+02,5.25729295579447012e+02,3.26774405592550124e+02,2.14545887509887621e+02,1.40611035735069549e+02,5.76865141272013418e+01,7.09117157344038418e+00,3.26172609703367700e-01,3.53229705506056119e-02,4.78746025102499105e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_33,3.61592615766690244e+02,4.90530914159408439e+02,6.53678458866890878e+02,7.85009326037445362e+02,8.91947038069313408e+02,9.92778589424910592e+02,1.06340107333112405e+03,1.05253636981031150e+03,9.48782199157129980e+02,7.46874334596372137e+02,5.26187909248582969e+02,3.26984388255115846e+02,2.14598531236642998e+02,1.40606654828495977e+02,5.76602395880275154e+01,7.07304708527631654e+00,3.25650692923841134e-01,3.53024928471707480e-02,4.78415516539292852e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_34,3.61722812850502635e+02,4.90786574848121575e+02,6.53961204099696943e+02,7.85249051128957603e+02,8.92028003666744894e+02,9.93256507886198392e+02,1.06378376701858519e+03,1.05289841760927561e+03,9.49156653867771865e+02,7.48887415794683648e+02,5.27807638971031224e+02,3.28021168387129933e+02,2.15117724336777997e+02,1.40755024524268123e+02,5.75971812389514568e+01,7.03134776247490390e+00,3.22093917686977038e-01,3.43415085830122910e-02,4.81141643566620775e-03
