 Lat 12
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_67,2.26011991673001855e+00,3.06500252264616346e+00,8.16900179356111700e+00,9.81185242043527950e+00,1.11485158369235240e+01,4.96308312961656242e+01,5.31558595499658537e+01,5.26242253357754777e+01,9.48647487322208463e+01,7.46875453002464695e+01,1.05252998474288546e+02,6.54284650408132080e+01,4.29523172726649634e+01,2.81400439534342759e+01,4.61406825073790685e+01,1.41488010283338603e+01,6.52266094719687994e-01,7.05781360909318867e-02,9.49369691450530941e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_68,2.25909732279952635e+00,3.06427679128391350e+00,8.16865624245524913e+00,9.81070521380017802e+00,1.11469661625936727e+01,4.96235970241529003e+01,5.31470912576167080e+01,5.26139652396840489e+01,9.48595080912404853e+01,7.46747862842385928e+01,1.05232479051652533e+02,6.54228470709499135e+01,4.29498737697732338e+01,2.81376135151274163e+01,4.61429117443564536e+01,1.41568421275571268e+01,6.52604969799988832e-01,7.06468481951572913e-02,9.51256127537073067e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_69,2.26734608023712303e+00,3.07713311755024010e+00,8.19054711318829831e+00,9.83485926119021237e+00,1.11733594402359948e+01,4.97364845335841963e+01,5.32609806086239246e+01,5.27187161446967778e+01,9.50388727110638456e+01,7.49549082763242893e+01,1.05599107186724098e+02,6.54787678715075714e+01,4.28957106310561898e+01,2.80925241301761623e+01,4.60135277160554494e+01,1.40402795317915938e+01,6.45140025505462678e-01,6.98464617970253887e-02,9.46742403360937256e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_70,2.25818136535732927e+00,3.06345667955147061e+00,8.16655904161337887e+00,9.80880573720783389e+00,1.11454298303048276e+01,4.96126890942428673e+01,5.31361118481795529e+01,5.26009592139331588e+01,9.48386280588718904e+01,7.46501379145299069e+01,1.05198552818338385e+02,6.54203084073339340e+01,4.29623818240752939e+01,2.81466321599321603e+01,4.61498535773710685e+01,1.41726848754286312e+01,6.53725499370550245e-01,7.08319160098770106e-02,9.52947209607762219e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_71,2.25938994695808759e+00,3.06746742800291816e+00,8.17430211678247431e+00,9.81472641030870463e+00,1.11509119267096768e+01,4.96585252927394123e+01,5.31856058968681253e+01,5.26424859456280672e+01,9.48979140672196309e+01,7.47610622340302911e+01,1.05357833178912585e+02,6.54413711607731585e+01,4.29291099842565771e+01,2.81212837125241748e+01,4.61097089167649230e+01,1.41042829366781692e+01,6.48912567485293579e-01,7.02515405815028748e-02,9.41356951853407863e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_72,2.25958213264783092e+00,3.06810005693910925e+00,8.17530362782863840e+00,9.81572681418498938e+00,1.11519404765981758e+01,4.96630044077734141e+01,5.31925649206992333e+01,5.26476189406669306e+01,9.49087816695030995e+01,7.47726934748567373e+01,1.05376777955624704e+02,6.54482715015820702e+01,4.29267760043314581e+01,2.81189608658084609e+01,4.61056270290424166e+01,1.40976756953139510e+01,6.48311649351965724e-01,7.02299015214826600e-02,9.44700402792195311e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_73,2.25949380833972491e+00,3.06639288411007938e+00,8.17275419275940607e+00,9.81377071944919877e+00,1.11504105534311861e+01,4.96494509031577280e+01,5.31728811926701752e+01,5.26359573782636900e+01,9.48921831332921499e+01,7.47231659541935187e+01,1.05292597263757500e+02,6.54253807514371033e+01,4.29293632922674959e+01,2.81247025091073439e+01,4.61137459496363320e+01,1.41236007035762103e+01,6.50503318234859962e-01,7.03798739836940662e-02,9.46754653563867607e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_74,2.26000161458637994e+00,3.06619333523080106e+00,8.17177831530601040e+00,9.81347247674709422e+00,1.11498916153590688e+01,4.96409935351613854e+01,5.31638669977433622e+01,5.26313132296065191e+01,9.48781401142747143e+01,7.47038769128978402e+01,1.05280301452681002e+02,6.54306978251114657e+01,4.29386616444012716e+01,2.81296871646602291e+01,4.61264249663535040e+01,1.41329463816265211e+01,6.51350520422961710e-01,7.05471513593723537e-02,9.51995890074350433e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_75,2.26065161688479277e+00,3.06975812804629999e+00,8.17808055393692612e+00,9.81840785552819995e+00,1.11542045368672262e+01,4.96775189987373125e+01,5.32137879528540338e+01,5.26600824316879823e+01,9.49257614307738891e+01,7.48188702932167189e+01,1.05433255291396250e+02,6.54526022927127542e+01,4.29163261897602268e+01,2.81105335294304943e+01,4.60774927793476721e+01,1.40828945496659355e+01,6.47620361465017558e-01,7.01758983254181373e-02,9.49552138780888899e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_76,2.26729843781670848e+00,3.07687015150773879e+00,8.19010808386956057e+00,9.83429506685964405e+00,1.11727634604756219e+01,4.97360725812785347e+01,5.32602914623907679e+01,5.27164559470009237e+01,9.50378939124571502e+01,7.49554063317473975e+01,1.05599241722529314e+02,6.54792969666320630e+01,4.28977640578170849e+01,2.80939396103712298e+01,4.60152176961226189e+01,1.40425894448603721e+01,6.45048693938528817e-01,6.98293897320507589e-02,9.46393202400705284e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_77,2.26020230065517724e+00,3.06920930032080408e+00,8.17684318077182226e+00,9.81734109040904990e+00,1.11534409231296845e+01,4.96722360778787788e+01,5.32055332524008691e+01,5.26545531656070196e+01,9.49228204379470100e+01,7.47945259417458459e+01,1.05399212320158398e+02,6.54462121238319412e+01,4.29189932540968258e+01,2.81130125484556359e+01,4.60855758938193816e+01,1.40851978926150245e+01,6.47777047703881892e-01,7.01739890072733408e-02,9.46221116444850158e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_78,2.25985856628553972e+00,3.06617828559947725e+00,8.17166512107582399e+00,9.81331550341451653e+00,1.11495338996054105e+01,4.96399535352862031e+01,5.31627793277379084e+01,5.26295785350684611e+01,9.48787347680408288e+01,7.47032880667008783e+01,1.05275239725330891e+02,6.54292569058975317e+01,4.29392313181314265e+01,2.81310626910369166e+01,4.61269692441072223e+01,1.41336127972354078e+01,6.51279279823752000e-01,7.05394930896673100e-02,9.51332242549785337e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_79,2.25946072073018289e+00,3.06591441484624827e+00,8.17131887421846947e+00,9.81295747927208950e+00,1.11495179231693999e+01,4.96479094334354940e+01,5.31720646646693140e+01,5.26324803456778412e+01,9.48903834070798098e+01,7.47190182752003835e+01,1.05289560992060160e+02,6.54277469650630792e+01,4.29319466299304651e+01,2.81251874208319848e+01,4.61168025319086041e+01,1.41259926306503516e+01,6.50379467274083467e-01,7.04362463397871369e-02,9.48396402577046660e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_80,2.26444500338226717e+00,3.07326050313019783e+00,8.18343801577697683e+00,9.82663645060718594e+00,1.11646656868291494e+01,4.97075393692377787e+01,5.32410450725325077e+01,5.26914116227732379e+01,9.49988013321086555e+01,7.48930799827281533e+01,1.05511465433635578e+02,6.54515049258991581e+01,4.28936187160637914e+01,2.80971608021869450e+01,4.60379956502198837e+01,1.40568419510566116e+01,6.45588472008430503e-01,6.98771151776677452e-02,9.46352581902812871e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_81,2.25415493431387493e+00,3.05857293574390354e+00,8.15769423599287613e+00,9.79610522434786368e+00,1.11330816028193897e+01,4.95591271032053768e+01,5.30846609639126683e+01,5.25491915885783385e+01,9.47337314133344535e+01,7.45618560914432464e+01,1.05132039566620577e+02,6.54696115894623887e+01,4.30255294327606350e+01,2.82007748411757788e+01,4.62722049219847875e+01,1.42367746668776292e+01,6.58583099135893191e-01,7.15014955661791435e-02,9.76331493474939978e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_82,2.25709431148907713e+00,3.06176470743268281e+00,8.16398087810327588e+00,9.80618008520230866e+00,1.11433092524576995e+01,4.95980189582972173e+01,5.31234367520489954e+01,5.25916596800448986e+01,9.48199121785852128e+01,7.46355732958946589e+01,1.05191121365243404e+02,6.54222119665919308e+01,4.29704754889349090e+01,2.81585072291295440e+01,4.61762219067365294e+01,1.41811825448941775e+01,6.54113106518300014e-01,7.09071859540661015e-02,9.52935260110436208e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_83,2.25984170260818473e+00,3.06878916135115221e+00,8.17640160564173613e+00,9.81657605932626787e+00,1.11527862596999228e+01,4.96685628403434549e+01,5.32045861805193283e+01,5.26507071721734974e+01,9.49207177603855428e+01,7.47901131634738334e+01,1.05387963445531284e+02,6.54443657648784693e+01,4.29205398594360119e+01,2.81135562566616741e+01,4.60894472908755546e+01,1.40930248593735961e+01,6.48193654909350436e-01,7.02420248845913170e-02,9.48937996538023500e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_84,2.25974389698686462e+00,3.06840981179467853e+00,8.17580152000219584e+00,9.81620891699392750e+00,1.11525504371970943e+01,4.96657772098502619e+01,5.31947519215584705e+01,5.26471860580420596e+01,9.49088236939601870e+01,7.47742777362296209e+01,1.05375746787220933e+02,6.54434404190120631e+01,4.29228224426617615e+01,2.81170385974708275e+01,4.61004924988976441e+01,1.40954975253877262e+01,6.48270552288271573e-01,7.02327540815306378e-02,9.44836989783467106e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_85,2.25983496377004345e+00,3.06618744128069443e+00,8.17171158203210624e+00,9.81322981318163201e+00,1.11497101906507918e+01,4.96421035303594351e+01,5.31636184948412378e+01,5.26310118485818919e+01,9.48821635246304140e+01,7.47066248278364640e+01,1.05283001673446378e+02,6.54319832555832477e+01,4.29392985057376677e+01,2.81300962652018569e+01,4.61283698163127269e+01,1.41338524551544342e+01,6.51335926756815509e-01,7.05342177695515576e-02,9.51833268808907444e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_86,2.26755937875376690e+00,3.07760788539273289e+00,8.19246574735703348e+00,9.83688315679932934e+00,1.11754631650350120e+01,4.97433197193688201e+01,5.32689431905936317e+01,5.27309300176636668e+01,9.50605107630929353e+01,7.49905514088560921e+01,1.05645466531397517e+02,6.54992135427407476e+01,4.28970908466791485e+01,2.80843618091211766e+01,4.60016653919059451e+01,1.40289519268428826e+01,6.44409936142230522e-01,6.97788910715810701e-02,9.47260161010913052e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_87,2.25938256636244628e+00,3.06586672459504817e+00,8.17163048758573218e+00,9.81310820179328580e+00,1.11495748281610325e+01,4.96487942169232923e+01,5.31706382201526466e+01,5.26325140314351643e+01,9.48950746943291108e+01,7.47218966786500118e+01,1.05286410909457629e+02,6.54243254553353069e+01,4.29294627564549671e+01,2.81246422068588338e+01,4.61150481674466803e+01,1.41234672789332176e+01,6.50332997871408858e-01,7.04079494498245362e-02,9.48289742128449915e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_88,2.25733222040582326e+00,3.06249619748838553e+00,8.16501830716890709e+00,9.80769900358792412e+00,1.11450674462904029e+01,4.96054283308696355e+01,5.31306490916684879e+01,5.25959597701077399e+01,9.48297297085025122e+01,7.46420718187284820e+01,1.05189876896613100e+02,6.54182994568002840e+01,4.29642777336885260e+01,2.81497997618434894e+01,4.61581404337782999e+01,1.41744734294924069e+01,6.54178743125328643e-01,7.08925983150699018e-02,9.52192584171873864e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_89,2.26117229662349040e+00,3.07034597157338185e+00,8.17879402278453504e+00,9.81910972437725604e+00,1.11554599653514011e+01,4.96830751763130110e+01,5.32173140764376527e+01,5.26648468493501767e+01,9.49383439337818515e+01,7.48350822788272012e+01,1.05453532625753866e+02,6.54554860121437514e+01,4.29139464670626367e+01,2.81098066479354110e+01,4.60749290886771234e+01,1.40787890791686205e+01,6.46755429169705631e-01,7.00411312784646328e-02,9.50371489364517340e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_90,2.25890524433892592e+00,3.06435752119937366e+00,8.16852088623030603e+00,9.81021936237535286e+00,1.11467015963879259e+01,4.96191625673777068e+01,5.31427826247920194e+01,5.26088300648952298e+01,9.48519567485437278e+01,7.46618052935153997e+01,1.05213473462982449e+02,6.54217755314432026e+01,4.29524702269263656e+01,2.81405198325430632e+01,4.61444380170113817e+01,1.41662836105478327e+01,6.52933040841268242e-01,7.06644971990846860e-02,9.50420619535439527e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_91,2.25992246109068606e+00,3.06494584594046637e+00,8.16898539774926391e+00,9.81164311952666601e+00,1.11482778002381693e+01,4.96273039264798257e+01,5.31520596488216910e+01,5.26198443740063766e+01,9.48632250501781300e+01,7.46861433451747843e+01,1.05250195665977969e+02,6.54282616533698445e+01,4.29535440781058426e+01,2.81416101339885287e+01,4.61474083408139819e+01,1.41524757555151037e+01,6.52286910848966284e-01,7.05989289956004407e-02,9.50329094394754270e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_92,2.26065224265696552e+00,3.07012067609576178e+00,8.17834943105440715e+00,9.81826567713889276e+00,1.11543758181862351e+01,4.96762631422450838e+01,5.32091597086891852e+01,5.26564758408189277e+01,9.49282966307395100e+01,7.48158226432110638e+01,1.05426390900236839e+02,6.54487974742226868e+01,4.29130725964497515e+01,2.81096238446932034e+01,4.60796873225345891e+01,1.40836712730090063e+01,6.47623656513253043e-01,7.02244975593479676e-02,9.49152429280983832e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_93,2.25980050428309998e+00,3.06847559140172343e+00,8.17584280431870347e+00,9.81623994760652785e+00,1.11526968311240520e+01,4.96659857135624776e+01,5.31946708925379781e+01,5.26472354550276123e+01,9.49090310701626123e+01,7.47750869232426538e+01,1.05376159096092195e+02,6.54437300050073105e+01,4.29226669522403981e+01,2.81168668147967935e+01,4.61005375277062868e+01,1.40955343617205244e+01,6.48160459884781437e-01,7.02207537936904158e-02,9.44503591906635173e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_94,2.25356364517417163e+00,3.05774183962144752e+00,8.15608515593176442e+00,9.79435596070045733e+00,1.11312494966016473e+01,4.95525961756655775e+01,5.30853799370466817e+01,5.25483985672970846e+01,9.47205559137230466e+01,7.45538195141384108e+01,1.05128674997938518e+02,6.54737590468502191e+01,4.30298036781032636e+01,2.82054916545897854e+01,4.62855276628662509e+01,1.42402282773309459e+01,6.58492457882195459e-01,7.14808730161592826e-02,9.76514489742957847e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_95,2.26022234803251543e+00,3.06923418310419915e+00,8.17689539651877162e+00,9.81739319382023190e+00,1.11534825200829317e+01,4.96729797738626218e+01,5.32058204316107179e+01,5.26543339788441216e+01,9.49247355563907433e+01,7.47969991483397365e+01,1.05401148771578050e+02,6.54482348199122868e+01,4.29201113175005418e+01,2.81137321979618697e+01,4.60875738245582980e+01,1.40857983350700415e+01,6.47632274864552437e-01,7.01627565126018010e-02,9.46371204383395122e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_96,2.26034386294493972e+00,3.06619513392361176e+00,8.17149419858454884e+00,9.81330235558905883e+00,1.11496100722713436e+01,4.96368811948793507e+01,5.31630645434898028e+01,5.26289738644901348e+01,9.48730237731566035e+01,7.47028023247495412e+01,1.05276239561251529e+02,6.54314531462086109e+01,4.29432247141421612e+01,2.81347638344148159e+01,4.61333173550099005e+01,1.41366347155574257e+01,6.51486949610423194e-01,7.05631451893110745e-02,9.51925875752897624e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_97,2.25916641557662290e+00,3.06654489065856906e+00,8.17298011411456216e+00,9.81363941480184820e+00,1.11505622349257845e+01,4.96502844747800154e+01,5.31750631772243878e+01,5.26354843776147234e+01,9.48927113819089243e+01,7.47279803059243761e+01,1.05298780955055435e+02,6.54255918610065805e+01,4.29281158869222708e+01,2.81236265156928127e+01,4.61131394331668858e+01,1.41228160962259128e+01,6.50539049354095678e-01,7.03800153866643019e-02,9.45353968794162593e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_98,2.26045494289851057e+00,3.06559626616383385e+00,8.17060199056623659e+00,9.81352423820086450e+00,1.11501623703264787e+01,4.96315901446065766e+01,5.31620245069436095e+01,5.26253424850628022e+01,9.48646095597826502e+01,7.46955958960708983e+01,1.05261996470063366e+02,6.54325993310903158e+01,4.29518246536177628e+01,2.81388482663816681e+01,4.61395619595268798e+01,1.41470355900187386e+01,6.52308657305329942e-01,7.06028642414198992e-02,9.49265352868747421e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_99,2.25569957351823636e+00,3.06074585182447834e+00,8.16149926155095073e+00,9.80246227930513037e+00,1.11394675696986578e+01,4.95954384799059724e+01,5.31053409553260138e+01,5.25725733541523113e+01,9.48057125458978476e+01,7.46191633515973365e+01,1.05173571283652791e+02,6.54368703284056181e+01,4.29881290120013730e+01,2.81717273687887690e+01,4.62111460821823101e+01,1.41959719652619807e+01,6.55800832455115335e-01,7.11723216007840304e-02,9.62220768558168932e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_0,2.26135016720974713e+00,3.06710718426424833e+00,8.17262086458658921e+00,9.81565078632883825e+00,1.11523621237680128e+01,4.96468060355698952e+01,5.31758434322944638e+01,5.26382670454670745e+01,9.48882505491499160e+01,7.47564825164294575e+01,1.05353916144372846e+02,6.54758443041903320e+01,4.29619749907449986e+01,2.81370022857549777e+01,4.61233097709292323e+01,1.41092811977589907e+01,6.49478145990078914e-01,7.05822777199543311e-02,9.55916197363172390e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_1,2.26050663419716180e+00,3.06646615287779456e+00,8.17189074104447855e+00,9.81392216834866637e+00,1.11504527270124143e+01,4.96441565868743737e+01,5.31719291715001958e+01,5.26330081691015153e+01,9.48812636631523532e+01,7.47250415851392376e+01,1.05302149639257152e+02,6.54409728470355958e+01,4.29431699316312887e+01,2.81309789563307859e+01,4.61262136847272401e+01,1.41278586813446303e+01,6.50749976634687477e-01,7.04827249404173517e-02,9.51997923734621519e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_2,2.25923122803620702e+00,3.06492503602796207e+00,8.16978112015416080e+00,9.81170033228599436e+00,1.11483048948025498e+01,4.96318603661374596e+01,5.31606004719932272e+01,5.26177919477737248e+01,9.48614695146905831e+01,7.46459764839542999e+01,1.05180261281066578e+02,6.53683524341847999e+01,4.29105764607234264e+01,2.81194309833469163e+01,4.61371847258098455e+01,1.41698720835463501e+01,6.51990765412749473e-01,7.06541067885053248e-02,9.57523153900939096e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_3,2.25919746859593618e+00,3.06489599880451635e+00,8.17000397022007441e+00,9.81154318870451192e+00,1.11480430163348387e+01,4.96324153698448711e+01,5.31574400913531022e+01,5.26141689172841183e+01,9.48606764342594886e+01,7.46260220760669313e+01,1.05147879763255077e+02,6.53540312874302032e+01,4.29075001858355733e+01,2.81210055790311415e+01,4.61465671632706247e+01,1.41789933122146259e+01,6.52243469991531266e-01,7.06112679444627356e-02,9.56796298440586689e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_4,2.25711484043505983e+00,3.06319186481535199e+00,8.16654458249686854e+00,9.80800103273196200e+00,1.11441080015522385e+01,4.96245212244136127e+01,5.31534017936794925e+01,5.26053661221834190e+01,9.48389716557345537e+01,7.45598480505838666e+01,1.05046255791648946e+02,6.52956146196774796e+01,4.28845847664589996e+01,2.81188792582660660e+01,4.61807984898343165e+01,1.42205800001890115e+01,6.53992767761405913e-01,7.06935607135209393e-02,9.51334861419457327e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_5,2.25844564085781885e+00,3.06408954930593547e+00,8.16837727350502263e+00,9.80997951211920061e+00,1.11462215960841853e+01,4.96288107006616670e+01,5.31564036069082775e+01,5.26122612665104512e+01,9.48458733841508490e+01,7.45845274740463822e+01,1.05084776668153737e+02,6.53212798695802519e+01,4.28971750837222388e+01,2.81192469436992312e+01,4.61604750382481441e+01,1.42013294138715054e+01,6.53665042261943663e-01,7.07503034110900375e-02,9.53517250432219486e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_6,2.25923440156122890e+00,3.06492831671444588e+00,8.16979175984912054e+00,9.81170975474457840e+00,1.11482760127127101e+01,4.96319401595112240e+01,5.31606083931537796e+01,5.26179064696945389e+01,9.48620070916944513e+01,7.46464903804203175e+01,1.05180824540257845e+02,6.53685983021720176e+01,4.29099847054284496e+01,2.81186507212450678e+01,4.61363711697551082e+01,1.41693637364990401e+01,6.52006181961552245e-01,7.06562379175030009e-02,9.57513813411091895e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_7,2.25948698865061637e+00,3.06531924011191315e+00,8.17031737214383647e+00,9.81240377720646428e+00,1.11486163690369846e+01,4.96341263089798446e+01,5.31645040910199924e+01,5.26225395770649271e+01,9.48691715356967222e+01,7.46642868534738966e+01,1.05202696767106829e+02,6.53802143867155223e+01,4.29159475645446520e+01,2.81195834010591525e+01,4.61335052172071229e+01,1.41588107475045462e+01,6.51699184947187260e-01,7.06640575227362316e-02,9.58836907168287948e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_8,2.25773202867615419e+00,3.06363464183022050e+00,8.16739694284859219e+00,9.80890032609562645e+00,1.11453450583147031e+01,4.96247635613941256e+01,5.31538221194139240e+01,5.26093406443096114e+01,9.48380122120807698e+01,7.45690422947023137e+01,1.05067230367195435e+02,6.53055323958968046e+01,4.28869001070595388e+01,2.81188210695643441e+01,4.61718975356855950e+01,1.42053291085314992e+01,6.53839123202910710e-01,7.07723673958662175e-02,9.53261703315180786e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_9,2.25952121597111288e+00,3.06542329011266146e+00,8.17054300378233478e+00,9.81270356109669883e+00,1.11490106852070330e+01,4.96363066060539921e+01,5.31663515038944610e+01,5.26241980270850860e+01,9.48739941673422749e+01,7.46705731048152330e+01,1.05210066022886565e+02,6.53829867839321253e+01,4.29145696513663140e+01,2.81176124209471610e+01,4.61280173562597895e+01,1.41511703252394447e+01,6.51502402929808433e-01,7.06460005277931707e-02,9.59891504257660323e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_10,2.25832332248977830e+00,3.06397622715557771e+00,8.16834701390423312e+00,9.81014813875579605e+00,1.11462871218974264e+01,4.96275804620753576e+01,5.31544685577924554e+01,5.26113821668172577e+01,9.48415255726601742e+01,7.45780908465710866e+01,1.05079706520003825e+02,6.53167014114233240e+01,4.28930030490739895e+01,2.81184260282163478e+01,4.61624760715331419e+01,1.42029511528697281e+01,6.53446314620004354e-01,7.07266982502053193e-02,9.54836188299332603e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_11,2.25895181386783861e+00,3.06468622905349886e+00,8.16974756121783230e+00,9.81103831298652196e+00,1.11472320567048371e+01,4.96301638290163609e+01,5.31567965139941023e+01,5.26144777509148369e+01,9.48574014716196530e+01,7.46131294586514713e+01,1.05128566726178803e+02,6.53472474685172529e+01,4.29071926804655632e+01,2.81217267414704466e+01,4.61483986443875267e+01,1.41838421970577748e+01,6.52472784645378279e-01,7.06143970168440493e-02,9.54669236193024170e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_12,2.26109812687083478e+00,3.06786338984480178e+00,8.17481755169213820e+00,9.81606658435520352e+00,1.11516089468126118e+01,4.96595860148936623e+01,5.31890272040602454e+01,5.26449585285535875e+01,9.49108894468704420e+01,7.48642907300946092e+01,1.05519407089201707e+02,6.55773131593237082e+01,4.30101194702191307e+01,2.81464643031391404e+01,4.60815675657380908e+01,1.40640283632017962e+01,6.45380648742233665e-01,6.86137297047250544e-02,9.60825115394036734e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_13,2.25869638885105539e+00,3.06447284452071411e+00,8.16938497515429951e+00,9.81099026294568510e+00,1.11474527258500498e+01,4.96285175787242991e+01,5.31548703534038651e+01,5.26130936360724490e+01,9.48538189147667339e+01,7.46058368290942440e+01,1.05119503648473057e+02,6.53421899878047157e+01,4.29044859467179265e+01,2.81205369021131339e+01,4.61577967477592708e+01,1.41902303754597447e+01,6.52668762552974457e-01,7.06460095637965746e-02,9.53516850761290669e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_14,2.25922709891403040e+00,3.06497106633215477e+00,8.16980279697129319e+00,9.81173950097936043e+00,1.11482546875921109e+01,4.96321058778164783e+01,5.31597435235258331e+01,5.26166585109161389e+01,9.48624999296172859e+01,7.46419562618236512e+01,1.05171622318897889e+02,6.53626068766072450e+01,4.29091243030348863e+01,2.81191230665151934e+01,4.61370238923826292e+01,1.41687897936870861e+01,6.51756985848290005e-01,7.06288413172985047e-02,9.57263970601514823e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_15,2.26094467406497746e+00,3.06701657009240458e+00,8.17240270029726013e+00,9.81488367488509361e+00,1.11520002384507180e+01,4.96461485572953336e+01,5.31740750451505448e+01,5.26353949235779837e+01,9.48869285776550697e+01,7.47455383275066225e+01,1.05334667956913677e+02,6.54623501894254360e+01,4.29536447467578029e+01,2.81346046336585758e+01,4.61254701512681677e+01,1.41157082099811433e+01,6.50935816930038769e-01,7.05547648457075932e-02,9.54269204065845769e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_16,2.26078307619045882e+00,3.06763017503137370e+00,8.17431747514058316e+00,9.81570221736286364e+00,1.11518031305077265e+01,4.96580458609528463e+01,5.31850248174246616e+01,5.26443919380875514e+01,9.49029899816654847e+01,7.48362705193080728e+01,1.05482687989908698e+02,6.55521318396010457e+01,4.29970499200757743e+01,2.81463388757971771e+01,4.60906745728046516e+01,1.40724666789012876e+01,6.47521489872757816e-01,6.97523702323677580e-02,9.57683362946103178e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_17,2.26091677925837731e+00,3.06773913495760464e+00,8.17443043180891671e+00,9.81628078262301251e+00,1.11514889017915433e+01,4.96585117272251750e+01,5.31860209221763967e+01,5.26432550946316198e+01,9.49078214041886667e+01,7.48577807984394497e+01,1.05508239172128640e+02,6.55700522219354127e+01,4.30057685224607837e+01,2.81457429712237612e+01,4.60833393606568436e+01,1.40665915336350089e+01,6.45807986926758448e-01,6.85858834011694313e-02,9.60130842064542758e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_18,2.25939500583578434e+00,3.06521703159320946e+00,8.17009152176561138e+00,9.81220806365860732e+00,1.11485195378334581e+01,4.96342562437018628e+01,5.31644710387799506e+01,5.26224499505786341e+01,9.48698846509998504e+01,7.46628932113927704e+01,1.05201422124181832e+02,6.53794376318743105e+01,4.29155642794439274e+01,2.81193273104789832e+01,4.61327205327541492e+01,1.41590015974056342e+01,6.51612981651683798e-01,7.06672380588242027e-02,9.58007974106005362e-03
